res,H_norm_0,H_norm_1,time
0.002356835069278686,6.011834e6,38033.07183356755,2056.7839999198914
0.0023545401119683873,6.011884e6,38033.069304435005,2058.205999851227
0.0023520903495136253,6.011893e6,38033.06672419727,2059.5979998111725
0.0023496679505992882,6.011931e6,38033.06419090106,2060.880999803543
0.002347283511122347,6.01195e6,38033.06162912436,2062.0259997844696
0.002344885632300776,6.011938e6,38033.05914584575,2063.3509998321533
0.0023423960207048355,6.011964e6,38033.05664651859,2064.6579999923706
0.002340039526740894,6.012005e6,38033.05415140382,2065.922999858856
0.002337645370434195,6.01204e6,38033.05160193215,2067.216999769211
0.002335269369415979,6.01204e6,38033.04905586272,2068.2419998645782
0.002332784003725828,6.012003e6,38033.046535366,2069.5599999427795
0.002330491530905819,6.012034e6,38033.04406039591,2070.8209998607635
0.0023280609568449868,6.012121e6,38033.04154523138,2072.1749999523163
0.0023255338574662784,6.012136e6,38033.03902432176,2073.2139999866486
0.002323144033923813,6.012203e6,38033.03653055653,2074.5739998817444
0.0023207850043013302,6.012221e6,38033.03403629536,2075.856999874115
0.002318531075803484,6.012239e6,38033.031611755854,2076.914999961853
0.002316276442513384,6.012258e6,38033.029119371604,2078.190999984741
0.002314040569615701,6.012289e6,38033.02660883885,2079.4699997901917
0.002311760502552098,6.012299e6,38033.02404968089,2080.74799990654
0.0023094912707601967,6.012319e6,38033.02147462684,2081.801999807358
0.002307237133704204,6.012315e6,38033.01897527421,2083.0759999752045
0.002305005603748576,6.012333e6,38033.01645525845,2084.3529999256134
0.002302705617596356,6.012392e6,38033.01394206114,2085.6059999465942
0.002300337962293011,6.01247e6,38033.01142954863,2086.883999824524
0.002298061676573801,6.012525e6,38033.0089447883,2087.912999868393
0.0022957355046472343,6.01255e6,38033.00649961991,2089.34099984169
0.0022934507222993395,6.012594e6,38033.004125043444,2090.8259999752045
0.0022912069302072277,6.012607e6,38033.00174348661,2091.939999818802
0.0022889865353113432,6.012665e6,38032.999404085305,2093.239999771118
0.0022865774129099555,6.012698e6,38032.997028500075,2094.5609998703003
0.0022842508445826584,6.01276e6,38032.99460121394,2095.8399999141693
0.0022819380982868676,6.012771e6,38032.99224477051,2096.901999950409
0.002279685583130455,6.012772e6,38032.98978310745,2098.2359998226166
0.002277487031175575,6.012843e6,38032.98728392686,2099.5719997882843
0.002275278602745231,6.012905e6,38032.98473591056,2101.0889999866486
0.00227310436258256,6.012931e6,38032.982218270125,2102.330999851227
0.0022709158205205518,6.013016e6,38032.979673869755,2103.8259999752045
0.0022687584340320825,6.013069e6,38032.977009208094,2105.574999809265
0.0022666151457877066,6.01319e6,38032.97442402645,2106.848999977112
0.0022644416098320137,6.01323e6,38032.97186480936,2108.1579999923706
0.0022622681448526737,6.013282e6,38032.9692884074,2109.4169998168945
0.0022600493688571897,6.01326e6,38032.966706681815,2110.4589998722076
0.0022579204145109066,6.013254e6,38032.964109772176,2111.7139999866486
0.002255785892257259,6.013291e6,38032.96156149351,2112.9919998645782
0.0022535928630086684,6.01334e6,38032.95898411646,2114.3359999656677
0.002251460966051788,6.013322e6,38032.95648017137,2115.425999879837
0.0022487287789185015,6.013337e6,38032.954005800006,2116.7389998435974
0.002246498614336946,6.013359e6,38032.95158014148,2118.0230000019073
0.002244373338403021,6.013389e6,38032.94918570799,2119.313999891281
0.002242237829075287,6.013435e6,38032.946823597056,2120.576999902725
0.0022400433194246726,6.01347e6,38032.94446512813,2121.643999814987
0.002237948547540814,6.013497e6,38032.942162300715,2122.9919998645782
0.002235853677737766,6.013503e6,38032.9398678043,2124.2489998340607
0.00223376886881917,6.013604e6,38032.93758641545,2125.580999851227
0.0022317060138453116,6.013599e6,38032.93527332433,2126.633999824524
0.002229480158718171,6.013663e6,38032.932952559604,2127.9059998989105
0.002227373989959275,6.013708e6,38032.930712375884,2129.2089998722076
0.0022252213371473113,6.013762e6,38032.92847639763,2130.2759997844696
0.0022230793219176572,6.013795e6,38032.92624332591,2131.551999807358
0.002220970666375681,6.013805e6,38032.924004211716,2132.93399977684
0.002218927315014734,6.013864e6,38032.9217529264,2134.4459998607635
0.0022166329351414747,6.013941e6,38032.919483039295,2135.720999956131
0.002214481689962261,6.013971e6,38032.91721222926,2137.2919998168945
0.0022123641586327333,6.01404e6,38032.9148908289,2138.6859998703003
0.00221031869940041,6.014067e6,38032.91255365353,2139.702999830246
0.0022082857128838643,6.014106e6,38032.91022503115,2141.013999938965
0.0022062943690270534,6.014107e6,38032.907884685264,2142.2730000019073
0.002204280471566113,6.014135e6,38032.90548090656,2143.5549998283386
0.0022023244215780184,6.014185e6,38032.90310757704,2144.5859999656677
0.002200324734704392,6.014219e6,38032.90074390564,2145.893999814987
0.002198340066446281,6.014275e6,38032.89841875086,2147.1419999599457
0.0021960853059895436,6.014277e6,38032.89608778175,2148.425999879837
0.0021940173930531334,6.014286e6,38032.89378321179,2149.580999851227
0.0021919102841166985,6.014267e6,38032.8914931843,2151.0289998054504
0.0021899314923138446,6.014277e6,38032.889244760794,2152.6409997940063
0.0021878869353484445,6.014323e6,38032.88699815322,2154.0849997997284
0.0021858905933204594,6.014285e6,38032.88473805949,2155.5119998455048
0.002183886378109245,6.014318e6,38032.88247293402,2156.813999891281
0.0021819266120702923,6.014335e6,38032.88016567085,2158.1639997959137
0.002179960285871084,6.014317e6,38032.87796174124,2159.201999902725
0.002177634593672891,6.014348e6,38032.87571344398,2160.4459998607635
0.0021756364695303242,6.01437e6,38032.87339990567,2161.729999780655
0.0021736645166126395,6.014423e6,38032.87111251182,2163.024999856949
0.0021716573419950217,6.014412e6,38032.86888925673,2164.303999900818
0.0021695942555312415,6.014474e6,38032.866746963926,2165.3789999485016
0.0021675876014730774,6.014524e6,38032.86458692024,2166.803999900818
0.0021656028556463315,6.014557e6,38032.86241835554,2168.2939999103546
0.002163667805293964,6.014614e6,38032.860258412846,2169.5599999427795
0.0021615134199723905,6.014692e6,38032.857963175076,2171.0119998455048
0.0021595944900647144,6.01471e6,38032.85562907005,2172.2679998874664
0.0021577166928617676,6.014715e6,38032.85327795864,2173.7099997997284
0.002155821981715759,6.014739e6,38032.85096397691,2174.7819998264313
0.002153899651096333,6.014758e6,38032.84862032052,2176.0879998207092
0.0021519150620462942,6.01474e6,38032.84632671644,2177.354999780655
0.0021499382351077676,6.014784e6,38032.844068481005,2178.6189999580383
0.0021477041451514454,6.014812e6,38032.841733934365,2179.6539998054504
0.002145588003608434,6.014835e6,38032.839466082994,2181.008999824524
0.0021436237483188937,6.014818e6,38032.83725775951,2182.3229999542236
0.002141703173535248,6.014811e6,38032.835080076766,2183.6480000019073
0.0021397997912619084,6.014811e6,38032.832911000354,2184.7229998111725
0.0021378774546774253,6.014799e6,38032.830767740685,2186.034999847412
0.00213589807515833,6.014829e6,38032.828634203375,2187.2939999103546
0.002133973814268879,6.014836e6,38032.82655423646,2188.582999944687
0.002132042131990064,6.014893e6,38032.824476048896,2189.718999862671
0.0021301315309201654,6.01497e6,38032.822450890766,2191.2789998054504
0.002128217764982771,6.015009e6,38032.82042676171,2192.6289999485016
0.0021263375718692584,6.015077e6,38032.81841556344,2193.8399999141693
0.0021244023591641048,6.015051e6,38032.81642006556,2195.4619998931885
0.002122451603421816,6.015071e6,38032.81440779356,2196.917999982834
0.002120581646152005,6.015164e6,38032.81243068548,2198.220999956131
0.0021187400738262273,6.015198e6,38032.81047853175,2199.534999847412
0.00211690713239634,6.015245e6,38032.80851074081,2200.614999771118
0.00211507339970944,6.015225e6,38032.80652563261,2201.9459998607635
0.002113210699844913,6.015266e6,38032.80458625051,2203.542999982834
0.0021112326295342223,6.015373e6,38032.80259382508,2204.819999933243
0.0021092921703123875,6.015376e6,38032.80058781079,2206.138999938965
0.0021073381573169644,6.015352e6,38032.79862297865,2207.4829998016357
0.0021054343204541153,6.015345e6,38032.79663470055,2208.7649998664856
0.0021035599321714304,6.0154e6,38032.7946296972,2209.8369998931885
0.002101672205162997,6.015434e6,38032.792603984955,2211.119999885559
0.002099798688742953,6.015472e6,38032.7905161152,2212.4139997959137
0.0020978940587826843,6.015549e6,38032.78838522583,2213.6849999427795
0.002095841946850414,6.015551e6,38032.78615954448,2215.3219997882843
0.002093904041728065,6.015569e6,38032.78399092485,2216.55899977684
0.002092002478869901,6.015612e6,38032.781846863734,2218.2699999809265
0.002090114807681216,6.0156e6,38032.77973757385,2219.468999862671
0.0020882844855351543,6.015616e6,38032.7776362663,2220.7629997730255
0.0020864295016558305,6.01571e6,38032.7755297558,2222.055999994278
0.0020845704783691195,6.015721e6,38032.7734589113,2223.380999803543
0.002082726313317646,6.015793e6,38032.77147534556,2224.439999818802
0.0020808131329826678,6.015862e6,38032.76942517644,2225.7389998435974
0.002078971190056161,6.015861e6,38032.76728504349,2227.0569999217987
0.0020771359368275226,6.015917e6,38032.76512018658,2228.393999814987
0.0020753291144692395,6.015893e6,38032.762995787816,2229.417999982834
0.002073540565241029,6.015912e6,38032.760856904526,2230.739999771118
0.002071667496580938,6.015953e6,38032.75871289135,2232.2359998226166
0.002069741118916785,6.015949e6,38032.756478139796,2233.524999856949
0.002067839687428244,6.015954e6,38032.75422556557,2234.986999988556
0.0020659181726503874,6.015995e6,38032.75193626063,2236.6239998340607
0.0020640498689081317,6.016025e6,38032.74966289382,2237.96799993515
0.0020622203439229765,6.016069e6,38032.74738428171,2239.6059999465942
0.00206036733602246,6.016069e6,38032.74512097216,2240.927999973297
0.002058521240476585,6.016096e6,38032.74292399448,2242.417999982834
0.0020566729016248194,6.016144e6,38032.7407852179,2243.7969999313354
0.002054843252919297,6.016213e6,38032.73870543587,2245.1669998168945
0.0020530174386990934,6.016185e6,38032.73663135008,2246.2819998264313
0.0020511222593182035,6.016215e6,38032.73456049404,2247.5979998111725
0.002049200285744049,6.016218e6,38032.73249072554,2248.9210000038147
0.0020473034184384778,6.016269e6,38032.73044505486,2250.1989998817444
0.002045478299346033,6.016285e6,38032.72842768686,2251.5099999904633
0.0020436469923293564,6.01631e6,38032.726404850946,2252.5789999961853
0.002041813880469849,6.016338e6,38032.72442016517,2253.84099984169
0.00204000530140202,6.016386e6,38032.72243072771,2255.149999856949
0.002038179963957473,6.016411e6,38032.72045180484,2256.466999769211
0.002036391413227142,6.016441e6,38032.71848342346,2257.7919998168945
0.002034637297178211,6.016477e6,38032.71649200648,2258.8229999542236
0.0020328765423283652,6.01652e6,38032.71442522452,2260.1169998645782
0.0020311247506130817,6.016534e6,38032.71235655385,2261.4039998054504
0.0020293612869465476,6.016565e6,38032.71026994525,2262.701999902725
0.002027645565395787,6.016599e6,38032.708168295496,2263.8049998283386
0.002025893162425576,6.016641e6,38032.70614687319,2265.1189999580383
0.0020240720042251996,6.016623e6,38032.70411355056,2266.398999929428
0.002022321207051805,6.016676e6,38032.70208570683,2267.802999973297
0.0020206174689950704,6.016656e6,38032.70009516006,2268.853999853134
0.0020188390874395557,6.016743e6,38032.698101140675,2270.172999858856
0.002017004341833334,6.016803e6,38032.6961313176,2271.449999809265
0.002015233160446522,6.016826e6,38032.69412631584,2272.7279999256134
0.0020135197075123175,6.016828e6,38032.69209691426,2273.7549998760223
0.002011760770987712,6.016885e6,38032.6900890475,2275.042999982834
0.0020100484719621247,6.016979e6,38032.68807156813,2276.3099999427795
0.0020078637202885267,6.017028e6,38032.686003221184,2277.5819997787476
0.0020059326475772906,6.017065e6,38032.68395375359,2278.6399998664856
0.0020041493432159108,6.017081e6,38032.68186458208,2280.021999835968
0.0020024666439406157,6.01712e6,38032.67988620537,2281.290999889374
0.002000761055681123,6.01715e6,38032.6779376352,2282.5889999866486
0.0019990868966176557,6.017185e6,38032.67600280741,2283.619999885559
0.001997452643185121,6.017169e6,38032.674081464094,2284.9469997882843
0.0019957838622253286,6.017211e6,38032.67216235517,2286.2139999866486
0.001994110681527107,6.017242e6,38032.67024651182,2287.4989998340607
0.001992432136420458,6.017272e6,38032.66830496178,2288.518999814987
0.00199078330692424,6.017327e6,38032.66638338461,2289.8449997901917
0.0019890876041898167,6.017365e6,38032.664441046836,2291.121999979019
0.0019874021823717575,6.017445e6,38032.66251565237,2292.4759998321533
0.001985728672920674,6.017497e6,38032.66059615139,2293.539999961853
0.0019840357727570826,6.01757e6,38032.658663239024,2294.8129999637604
0.001982357198018445,6.017587e6,38032.65664621201,2296.1139998435974
0.001980729982131975,6.017599e6,38032.65466316356,2297.3519999980927
0.001979113506662696,6.017606e6,38032.652674354234,2298.8609998226166
0.0019774928746946765,6.017628e6,38032.65072183778,2300.289999961853
0.0019758634675894103,6.017663e6,38032.64873433916,2301.603999853134
0.0019741794853690036,6.017678e6,38032.64676827547,2302.68399977684
0.001972463014842184,6.017737e6,38032.64480226618,2303.9649999141693
0.001970775488329764,6.017747e6,38032.6428812031,2305.2439999580383
0.001969107890537948,6.017757e6,38032.640987028426,2306.518999814987
0.0019674683521387175,6.017776e6,38032.63911116459,2308.1959998607635
0.001965840508684928,6.017818e6,38032.6372348002,2309.3980000019073
0.001964204947084092,6.017848e6,38032.63531662183,2310.7799999713898
0.001962557148508783,6.017867e6,38032.633386746835,2312.133999824524
0.001960817992316192,6.017915e6,38032.63146012394,2313.2519998550415
0.0019591453795252713,6.017981e6,38032.62949453219,2314.551999807358
0.0019575081008046907,6.017976e6,38032.62754856607,2315.8259999752045
0.001955924707065647,6.018007e6,38032.62567780148,2317.1829998493195
0.0019540794592677367,6.01803e6,38032.6238465668,2318.5209999084473
0.001952478022137659,6.018027e6,38032.62205668137,2319.5859999656677
0.0019508451276722743,6.018086e6,38032.62029400105,2320.9039998054504
0.0019492371642640747,6.018071e6,38032.61852399515,2322.186999797821
0.00194762415354149,6.018091e6,38032.61677688321,2323.5119998455048
0.0019460333110469558,6.018149e6,38032.61500625794,2324.6009998321533
0.001944482465570269,6.018162e6,38032.613198051615,2326.0469999313354
0.0019428576666939805,6.018185e6,38032.61131752847,2327.5469999313354
0.0019412199382749303,6.018248e6,38032.60948703313,2328.915999889374
0.0019396019031046345,6.018225e6,38032.60765952894,2330.444000005722
0.0019379078702592898,6.018226e6,38032.60587892376,2331.8379998207092
0.0019362886878347345,6.018227e6,38032.604123039746,2333.013999938965
0.00193470899599391,6.018217e6,38032.602360823315,2334.4089999198914
0.001933105619824908,6.018244e6,38032.60054912146,2335.8339998722076
0.0019315061057018949,6.018297e6,38032.59879041374,2337.246999979019
0.0019298675069193349,6.018302e6,38032.59703049467,2338.3779997825623
0.0019282560646817512,6.018334e6,38032.595265161144,2339.805999994278
0.0019267086297009056,6.01839e6,38032.59353449537,2341.0859999656677
0.0019251720097700274,6.018419e6,38032.59180902335,2342.409999847412
0.0019236546011402427,6.01841e6,38032.59012087703,2343.4829998016357
0.0019221226832986135,6.01849e6,38032.58841258397,2344.7759997844696
0.0019205881929867529,6.018507e6,38032.58667114463,2346.066999912262
0.0019190379949477092,6.018546e6,38032.58493830663,2347.638999938965
0.0019174901334664122,6.018575e6,38032.58317663069,2349.0839998722076
0.0019159161657218698,6.018608e6,38032.581418914604,2350.5969998836517
0.001914328434540913,6.018659e6,38032.5796322441,2351.87299990654
0.0019128105439929829,6.018727e6,38032.577860697595,2353.1379997730255
0.0019113237208888425,6.018732e6,38032.576096321696,2354.21799993515
