res,Hh_norm,H_norm
0.00010058452169620182,6.732748595729824,6.732750571984195
0.00010056594455963454,6.7327505714451075,6.732752545611835
0.00010054737769465101,6.732752545073143,6.732754516950204
0.00010052882107041841,6.732754516412178,6.732756485779651
0.00010051027465633584,6.732756485242563,6.732758451865114
0.00010049173842205962,6.7327584513292305,6.732760414958673
0.00010047321233761021,6.732760414424268,6.732762374802182
0.00010045469637325437,6.732762374269527,6.732764331129807
0.00010043619049958315,6.732764330599171,6.7327662836704985
0.0001004176946873755,6.732766283142151,6.732768232150345
0.00010039920890766624,6.73276823162455,6.732770176294703
0.00010038073313192299,6.732770175771724,6.732772115830167
0.0001003622673316638,6.732772115310269,6.73277405048629
0.00010034381147876362,6.732774049969724,6.732775979997018
0.00010032536554540742,6.732775979484038,6.732777904101905
0.00010030692950384233,6.732777903592758,6.732779822547062
0.00010028850332672627,6.732779822041986,6.732781735085813
0.00010027008698690836,6.7327817345850445,6.7327836414791555
0.00010025168045746591,6.732783640982923,6.732785541495971
0.00010023328371174763,6.732785541004494,6.73278743491306
0.00010021489672315237,6.732787434426557,6.732789321515009
0.00010019651946555448,6.732789321033682,6.73279120109393
0.00010017815191293299,6.732791200617979,6.7327930734491295
0.00010015979403949847,6.7327930729787475,6.7327949383867125
0.00010014144581956147,6.732794937922082,6.732796795719189
0.00010012310722790619,6.732796795260485,6.732798645265121
0.00010010477823933153,6.732798644812515,6.7328004868488325
0.00010008645882877646,6.732800486402484,6.7328023203002285
0.00010006814897160952,6.732802319860289,6.732804145454746
0.00010004984864322235,6.732804145021362,6.7328059621534555
0.0001000315578192375,6.732805961726765,6.732807770243379
0.00010001327647555566,6.732807769823513,6.732809569577947
9.999500458820663e-5,6.73280956916503,6.732811360017708
9.997674213333782e-5,6.732811359611855,6.73281314143119
9.995848908746335e-5,6.73281314103251,6.732814913695999
9.994024542706606e-5,6.732814913304597,6.7328166767000655
9.992201112899547e-5,6.732816676316034,6.732818430343066
9.990378617004602e-5,6.732818429966493,6.732820174537981
9.988557052758833e-5,6.7328201741689435,6.732821909212761
9.986736417874085e-5,6.732821908851334,6.73282363431207
9.984916710101294e-5,6.732823633958317,6.732825349799046
9.98309792721286e-5,6.732825349453022,6.732827055657087
9.98128006697763e-5,6.732827055318841,6.732828751891566
9.979463127196951e-5,6.732828751561137,6.732830438531486
9.97764710568264e-5,6.7328304382089055,6.732832115630978
9.975832000267448e-5,6.732832115316269,6.732833783270675
9.974017808798338e-5,6.732833782963846,6.732835441558831
9.972204529120926e-5,6.732835441259883,6.732837090632242
9.970392159135128e-5,6.73283709034117,6.7328387306568995
9.96858069670766e-5,6.732838730373683,6.732840361828327
9.966770139769553e-5,6.732840361552938,6.732841984371632
9.964960486221878e-5,6.732841984104029,6.732843598541222
9.963151734013629e-5,6.732843598281355,6.732845204620202
9.961343881083203e-5,6.732845204368009,6.732846802919423
9.959536925406875e-5,6.7328468026748265,6.732848393776199
9.957730864956648e-5,6.732848393539115,6.732849977552751
9.955925697727567e-5,6.732849977323082,6.732851554634305
9.954121421716663e-5,6.732851554411942,6.7328531254269235
9.952318034956605e-5,6.7328531252117445,6.732854690355108
9.950515535477233e-5,6.732854690146982,6.732856249859172
9.94871392132627e-5,6.732856249657956,6.732857804392423
9.946913190552771e-5,6.7328578041979625,6.732859354418225
9.945113341237326e-5,6.732859354230356,6.73286090040694
9.943314371477886e-5,6.732860900225485,6.732862442832797
9.941516279351328e-5,6.732862442657573,6.7328639821707865
9.939719062985192e-5,6.732863982001599,6.732865518893529
9.93792272048103e-5,6.732865518730176,6.732867053468245
9.936127249998135e-5,6.732867053310511,6.73286858635379
9.934332649670669e-5,6.732868586201461,6.7328701179978765
9.932538917659808e-5,6.732870117850722,6.732871648834408
9.930746052132622e-5,6.732871648692195,6.732873179281066
9.928954051282866e-5,6.732873179143554,6.732874709737093
9.927162913292042e-5,6.7328747096040376,6.732876240581321
9.92537263638342e-5,6.7328762404524705,6.73287777217046
9.92358321874659e-5,6.73287777204556,6.73287930483768
9.921794658629236e-5,6.732879304716467,6.7328808388914165
9.9200069542679e-5,6.732880838773629,6.7328823746145074
9.918220103918202e-5,6.732882374499878,6.732883912263566
9.916434105816649e-5,6.7328839121518245,6.7328854520686345
9.91464895825682e-5,6.732885451959509,6.732886994233073
9.912864659520514e-5,6.732886994126287,6.732888538933695
9.911081207890056e-5,6.732888538828971,6.732890086321124
9.9092986016685e-5,6.732890086218183,6.732891636520327
9.907516839187272e-5,6.732891636418891,6.732893189631347
9.905735918749291e-5,6.732893189531136,6.732894745730167
9.903955838686516e-5,6.732894745630897,6.732896304869699
9.902176597354678e-5,6.73289630477109,6.7328978670808795
9.900398193101117e-5,6.732897866982651,6.7328994323738485
9.898620624294644e-5,6.732899432275718,6.732901000739163
9.896843889287673e-5,6.732901000640848,6.7329025721490625
9.895067986494705e-5,6.7329025720502855,6.732904146558737
9.893292914269487e-5,6.732904146459218,6.732905723907592
9.891518671037149e-5,6.732905723807054,6.732907304120511
9.889745255206676e-5,6.732907304018678,6.7329088871090566
9.88797266519046e-5,6.732908887005655,6.7329104727726685
9.886200899419469e-5,6.732910472667429,6.7329120609997934
9.884429956324894e-5,6.732912060892447,6.732913651668978
9.88265983435694e-5,6.732913651559262,6.732915244649908
9.880890531969542e-5,6.732915244537562,6.7329168398044015
9.879122047630359e-5,6.732916839689169,6.732918436987354
9.877354379800496e-5,6.732918436868983,6.7329200360476555
9.875587526973408e-5,6.732920035925904,6.732921636829083
9.873821487624908e-5,6.732921636703708,6.732923239171134
9.872056260272315e-5,6.732923239041903,6.732924842909893
9.8702918434035e-5,6.732924842776581,6.732926447878861
9.868528235534343e-5,6.732926447741246,6.732928053909798
9.866765435199184e-5,6.732928053767668,6.732929660833585
9.865003440912712e-5,6.732929660686737,6.732931268481093
9.86324225121952e-5,6.732931268329332,6.732932876684094
9.86148186466735e-5,6.73293287652723,6.732934485276175
9.859722279806131e-5,6.732934485114034,6.732936094093723
9.857963495202032e-5,6.732936093926134,6.73293770297691
9.856205509425257e-5,6.7329377028037145,6.732939311770732
9.854448321049992e-5,6.732939311591782,6.732940920326075
9.852691928656234e-5,6.732940920141229,6.7329425285007956
9.850936330848272e-5,6.732942528309924,6.732944136160831
9.849181526213814e-5,6.732944135963817,6.732945743181322
9.847427513377001e-5,6.7329457429780515,6.732947349447705
9.84567429093026e-5,6.73294734923808,6.732948954856829
9.843921857506737e-5,6.732948954640757,6.73295055931802
9.842170211731047e-5,6.732950559095423,6.732952162754099
9.840419352252925e-5,6.732952162524903,6.732953765102364
9.838669277699208e-5,6.732953764866505,6.732955366315466
9.83691998672135e-5,6.732955366072894,6.732956966362244
9.835171477988553e-5,6.732956966112912,6.732958565228396
9.833423750159938e-5,6.732958564972265,6.7329601629170845
9.831676801896625e-5,6.73296016265413,6.732961759449398
9.829930631883506e-5,6.732961759179598,6.7329633548646415
9.828185238806165e-5,6.732963354587983,6.73296494922052
9.826440621358659e-5,6.732964948936999,6.732966542593147
9.824696778234758e-5,6.732966542302761,6.732968135076878
9.822953708124268e-5,6.732968134779639,6.732969726783992
9.821211409771145e-5,6.732969726479912,6.73297131784421
9.81946988186355e-5,6.7329713175333135,6.7329729084040375
9.817729123131798e-5,6.732972908086351,6.732974498625963
9.815989132308715e-5,6.7329744983015205,6.7329760886874945
9.814249908135686e-5,6.7329760883563345,6.73297767878005
9.812511449349909e-5,6.732977678442218,6.732979269107744
9.81077375470186e-5,6.7329792687632946,6.7329808598860295
9.80903682294294e-5,6.732980859535018,6.73298245134025
9.807300652833005e-5,6.73298245098274,6.732984043704121
9.805565243145928e-5,6.732984043340181,6.732985637218114
9.803830592645581e-5,6.732985636847817,6.7329872321278454
9.80209670012646e-5,6.732987231751276,6.732988828682389
9.800363564355959e-5,6.732988828299629,6.7329904271326
9.798631184132779e-5,6.732990426743744,6.732992027729478
9.796899558252887e-5,6.73299202733462,6.7329936307225005
9.795168685514946e-5,6.7329936303217455,6.732995236358092
9.79343856473602e-5,6.732995235951549,6.7329968448780555
9.791709194720944e-5,6.732996844465837,6.732998456518192
9.789980574295923e-5,6.732998456100422,6.733000071506947
9.78825270228359e-5,6.733000071083746,6.733001690064168
9.786525577504781e-5,6.733001689635668,6.733003312400027
9.784799198810899e-5,6.733003311966367,6.733004938714019
9.783073565040695e-5,6.733004938275341,6.733006569194132
9.781348675031369e-5,6.733006568750582,6.733008204016127
9.779624527647293e-5,6.733008203567858,6.733009843342966
9.777901121738419e-5,6.733009842890135,6.733011487324381
9.776178456171148e-5,6.733011486867152,6.733013136096594
9.774456529806325e-5,6.733013135635132,6.7330147897821195
9.772735341526313e-5,6.7330147893165995,6.733016448489774
9.771014890211327e-5,6.733016448020369,6.733018112314715
9.769295174743417e-5,6.733018111841607,6.733019781338675
9.767576194006631e-5,6.733019780862047,6.733021455630243
9.765857946899887e-5,6.7330214551502845,6.733023135245259
9.764140432325867e-5,6.733023134762161,6.733024820227293
9.762423649175e-5,6.733024819741251,6.73302651060819
9.760707596372893e-5,6.733026510119402,6.733028206408684
9.758992272823815e-5,6.7330282059173525,6.733029907639054
9.757277677449601e-5,6.733029907145381,6.733031614299814
9.755563809176424e-5,6.733031613804011,6.733033326382469
9.753850666926819e-5,6.733033325884744,6.733035043870242
9.75213824964474e-5,6.733035043370804,6.733036766738834
9.750426556260929e-5,6.733036766237901,6.733038494957221
9.748715585718245e-5,6.733038494455009,6.733040228488395
9.747005336967293e-5,6.733040227985125,6.733041967290151
9.745295808958762e-5,6.73304196678604,6.733043711315801
9.743587000649762e-5,6.733043710811075,6.733045460514943
9.741878911009184e-5,6.7330454600098255,6.733047214834162
9.740171538997206e-5,6.733047214328879,6.733048974217735
9.73846488358083e-5,6.733048973712514,6.733050738608288
9.736758943736405e-5,6.733050738103358,6.7330525079474866
9.735053718458401e-5,6.733052507443078,6.733054282176641
9.733349206711334e-5,6.733054281672981,6.733056061237323
9.731645407499927e-5,6.733056060734647,6.733057845071969
9.729942319804386e-5,6.733057844570507,6.733059633624454
9.728239942628196e-5,6.733059633124439,6.733061426840646
9.726538274980338e-5,6.733061426342307,6.733063224668924
9.724837315855192e-5,6.733063224172496,6.733065027060741
9.723137064262939e-5,6.733065026566455,6.73306683397109
9.721437519230997e-5,6.7330668334791755,6.733068645359014
9.719738679762131e-5,6.733068644869697,6.73307046118806
9.718040544896213e-5,6.733070460701571,6.733072281426752
9.716343113649986e-5,6.733072280943311,6.733074106049002
9.714646385052203e-5,6.733074105568837,6.733075935034528
9.712950358145819e-5,6.733075934557852,6.733077768369243
9.711255031969391e-5,6.733077767896272,6.733079606045592
9.709560405567388e-5,6.733079605576539,6.733081448062897
9.707866477989705e-5,6.733081447597967,6.733083294427627
9.706173248264615e-5,6.73308329396702,6.733085145153661
9.70448071547701e-5,6.733085144697572,6.73308700026248
9.702788878677355e-5,6.733086999811101,6.733088859783327
9.701097736931383e-5,6.733088859336837,6.73309072375331
9.699407289291234e-5,6.733090723311885,6.73309259221745
9.697717534848487e-5,6.733092591781257,6.733094465228657
9.696028472666211e-5,6.733094464797854,6.7330963428476664
9.694340101827421e-5,6.733096342422406,6.733098225142893
9.692652421419554e-5,6.733098224723315,6.7331001121902085
9.690965430516416e-5,6.7331001117764435,6.73310200407267
9.689279128217527e-5,6.7331020036648415,6.7331039008801765
9.687593513614197e-5,6.733103900478396,6.7331058027090425
9.685908585807736e-5,6.733105802313411,6.733107709661511
9.684224343891515e-5,6.733107709272118,6.7331096218452
9.682540786977975e-5,6.733109621462129,6.73311153937252
9.680857914173099e-5,6.733111538995834,6.7331134623599596
9.67917572458676e-5,6.73311346198972,6.733115390927403
9.677494217340093e-5,6.733115390563655,6.733117325197347
9.675813391548794e-5,6.733117324840124,6.733119265294103
9.674133246340761e-5,6.733119264943426,6.7331212113429535
9.672453780828234e-5,6.733121210998834,6.7331231634693
9.670774994162121e-5,6.733123163131738,6.733125121797791
9.669096885455241e-5,6.733125121466774,6.733127086451444
9.667419453856863e-5,6.733127086126947,6.7331290575507605
9.665742698507389e-5,6.733129057232749,6.73313103521288
9.664066618540787e-5,6.733131034901307,6.733133019550726
9.662391213117192e-5,6.733133019245534,6.733135010672195
9.660716481369911e-5,6.733135010373313,6.733137008679405
9.659042422469732e-5,6.7331370083867546,6.733139013667949
9.657369035563797e-5,6.733139013381438,6.733141025726229
9.655696319821342e-5,6.7331410254457555,6.73314304493486
9.654024274392805e-5,6.733143044660315,6.733145071366119
9.652352898452265e-5,6.733145071097379,6.733147105083467
9.650682191172507e-5,6.733147104820401,6.733149146141168
9.649012151727077e-5,6.733149145883633,6.73315119458397
9.647342779292669e-5,6.733151194331817,6.733153250446853
9.645674073039953e-5,6.733153250199923,6.7331553137548985
9.644006032151173e-5,6.733155313513021,6.733157384523202
9.642338655827245e-5,6.733157384286202,6.733159462756891
9.640671943239492e-5,6.733159462524585,6.733161548451196
9.63900589360036e-5,6.733161548223394,6.733163641591641
9.637340506090812e-5,6.733163641368142,6.733165742154249
9.635675779905531e-5,6.733165741934847,6.733167850105866
9.634011714266104e-5,6.733167849890351,6.733169965404521
9.63234830835103e-5,6.733169965192675,6.733172087999852
9.630685561388265e-5,6.733172087791454,6.7331742178335805
9.629023472579945e-5,6.733174217628403,6.733176354840038
9.627362041139829e-5,6.733176354637847,6.733178498946711
9.625701266282464e-5,6.733178498747278,6.733180650074857
9.624041147220363e-5,6.733180649877942,6.733182808140115
9.622381683199065e-5,6.733182807945476,6.733184973053123
9.620722873419923e-5,6.733184972860522,6.733187144720197
9.619064717127601e-5,6.733187144529392,6.733189323043979
9.617407213533352e-5,6.7331893228547255,6.733191507924081
9.615750361890413e-5,6.7331915077361355,6.733193699257747
9.614094161419761e-5,6.733193699070869,6.733195896940499
9.612438611386056e-5,6.733195896754448,6.73319810086675
9.610783710999332e-5,6.73319810068129,6.733200310930432
9.609129459520766e-5,6.733200310745322,6.73320252702555
9.607475856197333e-5,6.73320252684056,6.733204749046773
9.605822900275967e-5,6.733204748861676,6.733206976889927
9.604170591024901e-5,6.733206976704499,6.733209210452521
9.60251892767197e-5,6.733209210266544,6.733211449634189
9.600867909498532e-5,6.733211449447449,6.733213694337126
9.59921753575524e-5,6.7332136941494145,6.733215944466465
9.597567805709696e-5,6.7332159442775845,6.733218199930643
9.595918718621977e-5,6.7332181997403975,6.733220460641699
9.59427027377794e-5,6.7332204604499015,6.733222726515556
9.592622470430645e-5,6.733222726322027,6.7332249974722425
9.590975307869925e-5,6.733224997276815,6.733227273436104
9.589328785357888e-5,6.7332272732386125,6.733229554335933
9.587682902189885e-5,6.733229554136225,6.733231840105105
9.58603765762755e-5,6.733231839903032,6.733234130681631
9.58439305098022e-5,6.7332341304770615,6.733236426008211
9.58274908151307e-5,6.733236425801016,6.733238726032226
9.581105748526859e-5,6.733238725822286,6.733241030705682
9.579463051312372e-5,6.733241030492888,6.733243339985146
9.577820989164712e-5,6.7332433397693965,6.733245653831614
9.576179561370806e-5,6.73324565361282,6.733247972210356
9.574538767257805e-5,6.733247971988435,6.733250295090715
9.572898606097013e-5,6.733250294865595,6.733252622445901
9.57125907721522e-5,6.733252622217518,6.733254954252683
9.569620179901024e-5,6.733254954020983,6.73325729049111
9.567981913476439e-5,6.733257290256044,6.733259631144164
9.566344277253003e-5,6.733259630905696,6.733261976197386
9.564707270538162e-5,6.733261975955487,6.733264325638472
9.563070892644838e-5,6.733264325393119,6.733266679456828
9.561435142895578e-5,6.733266679208009,6.733269037643112
9.559800020630225e-5,6.73326903739082,6.733271400188738
9.55816552514728e-5,6.733271399932977,6.733273767085341
9.55653165577719e-5,6.7332737668261196,6.7332761383242605
9.554898411864325e-5,6.733276138061594,6.733278513895952
9.553265792710342e-5,6.733278513629863,6.7332808937894235
9.551633797666365e-5,6.733280893519943,6.733283277991634
9.55000242607222e-5,6.733283277718798,6.733285666486911
9.548371677256355e-5,6.733285666210761,6.733288059256321
9.546741550555169e-5,6.7332880589769,6.73329045627707
9.545112045313449e-5,6.7332904559944335,6.733292857521909
9.543483160877495e-5,6.7332928572361155,6.733295262958541
9.54185489659717e-5,6.733295262669652,6.733297672549027
9.54022725180556e-5,6.733297672257108,6.733300086249231
9.538600225865299e-5,6.733300085954354,6.7333025040082815
9.516796300670164e-5,6.733302503709499,6.733304792072133
9.49967500311221e-5,6.733304791767623,6.733306904457296
9.488477732640094e-5,6.733306904148384,6.733308946103635
9.479512271430358e-5,6.733308945790002,6.73331096794838
9.471761784578125e-5,6.73331096762981,6.7333129890526235
9.46476923321846e-5,6.733312988729414,6.733315012175569
9.458296813092245e-5,6.733315011848425,6.733317034620879
9.452209277751165e-5,6.7333170342907,6.733319053393832
9.446424078598087e-5,6.733319053061577,6.733321066729628
9.440887657017656e-5,6.733321066396247,6.733323074232987
9.43556332761666e-5,6.733323073899323,6.733325076568075
9.430424716985557e-5,6.733325076234739,6.733327074892557
9.425452033965232e-5,6.733327074559831,6.733329070221506
9.420629859392591e-5,6.733329069889344,6.733331063033998
9.415945787430986e-5,6.733331062702096,6.733333053332018
9.411389561869632e-5,6.7333330529999005,6.733335041090417
9.406952509550296e-5,6.733335040757539,6.733337026820486
9.402627157316264e-5,6.733337026486303,6.733339011939667
9.398406965402491e-5,6.733339011603696,6.7333409987739286
9.394286136575116e-5,6.7333409984358035,6.733342990207918
9.390259476004739e-5,6.733342989867442,6.733344989138512
9.386322285864491e-5,6.7333449887956816,6.733346997932231
9.382470284374829e-5,6.733346997587242,6.733349018046545
9.378699542426216e-5,6.733349017699778,6.733351049890033
9.375006433233578e-5,6.733351049541997,6.733353092910769
9.371387591736311e-5,6.733353092562042,6.733355145844043
9.367839881470352e-5,6.733355145495197,6.733357207028688
9.364360367312063e-5,6.733357206680224,6.733359274709756
9.360946292824563e-5,6.73335927436205,6.733361347271257
9.357595061237703e-5,6.733361346924526,6.733363423373218
9.354304219477416e-5,6.733363423027513,6.733365501993514
9.35107144453728e-5,6.733365501648729,6.733367582392298
9.34789453184395e-5,6.733367582048206,6.73336966402532
9.344771385254357e-5,6.733369663681626,6.733371746433991
9.341700008410203e-5,6.733371746090379,6.7333738291366485
9.338678497149326e-5,6.733373828792846,6.733375911540182
9.335705032956545e-5,6.733375911196001,6.733377992884158
9.332777877074078e-5,6.733377992539529,6.733380072222968
9.32989536537692e-5,6.733380071877947,6.7333821484449565
9.327055903721892e-5,6.733382148099722,6.733384220322213
9.324257963841745e-5,6.733384219977045,6.733386286580924
9.32150007959559e-5,6.733386286236159,6.733388345980341
9.318780843574347e-5,6.733388345636348,6.733390397388899
9.3160989040366e-5,6.733390397046022,6.733392439847783
9.313452962070955e-5,6.7333924395063205,6.733394472615774
9.310841768974355e-5,6.733394472275941,6.733396495192669
9.308264123876252e-5,6.733396494854593,6.733398507321982
9.305718871503268e-5,6.7333985069857025,6.733400508976208
9.303204900064596e-5,6.73340050864168,6.733402500329189
9.300721139384946e-5,6.733402499996312,6.733404481720616
9.298266559000759e-5,6.73340448138926,6.733406453617006
9.295840166547993e-5,6.733406453287038,6.733408416572528
9.293441006060807e-5,6.733408416243846,6.733410371191802
9.291068156525236e-5,6.733410370864346,6.733412318095752
9.288720730402595e-5,6.73341231776953,6.733414257890826
9.286397872316052e-5,6.733414257565914,6.733416191141566
9.284098757686803e-5,6.733416190818109,6.733418118346479
9.281822591619087e-5,6.73341811802467,6.733420039917361
9.279568607613536e-5,6.733420039597436,6.733421956162595
9.277336066553338e-5,6.733421955844802,6.733423867275125
9.275124255589665e-5,6.733423866959702,6.733425773325931
9.272932487176215e-5,6.73342577301309,6.73342767426383
9.270760098057621e-5,6.733427673953736,6.733429569921987
9.268606448377692e-5,6.733429569614753,6.733431460031172
9.266470920808385e-5,6.7334314597268525,6.733433344239229
9.264352919662652e-5,6.73343334393783,6.733435222135646
9.262251870134711e-5,6.733435221837135,6.733437093279659
9.260167217495027e-5,6.733437092983977,6.733438957230001
9.25809842636268e-5,6.733438956937087,6.733440813574311
9.256044979982127e-5,6.73344081328411,6.733442661956152
9.254006379560006e-5,6.733442661668634,6.733444502097988
9.251982143596505e-5,6.733444501813154,6.733446333818674
9.24997180724145e-5,6.733446333536566,6.733448157044636
9.24797492172068e-5,6.733448156765327,6.733449971814238
9.245991053744654e-5,6.7334499715378335,6.733451778275514
9.244019784941985e-5,6.733451778002132,6.73345357667764
9.24206071133832e-5,6.733453576407405,6.733455367357067
9.24011344281907e-5,6.733455367090098,6.733457150719389
9.23817760266401e-5,6.73345715045578,6.733458927218087
9.236252827041485e-5,6.733458926957905,6.733460697331522
9.234338764576365e-5,6.7334606970748,6.733462461539391
9.23243507588487e-5,6.733462461286123,6.733464220299823
9.230541433174734e-5,6.7334642200499735,6.73346597402812
9.228657519815387e-5,6.733465973781622,6.733467723078064
9.226783029956653e-5,6.733467722834834,6.733469467726438
9.224917668139128e-5,6.733469467486381,6.733471208161234
9.223061148960133e-5,6.733471207924253,6.733472944473846
9.221213196677379e-5,6.733472944239851,6.733474676655339
9.219373544902941e-5,6.73347467642425,6.733476404596678
9.217541936266996e-5,6.733476404368429,6.733478128092693
9.215718122105034e-5,6.733478127867228,6.7334798468493515
9.213901862162131e-5,6.733479846626626,6.733481560493896
9.212092924279818e-5,6.7334815602738685,6.733483268587288
9.210291084158965e-5,6.733483268369908,6.733484970638254
9.2084961250191e-5,6.733484970423471,6.733486666118543
9.20670783741197e-5,6.733486665906285,6.733488354478576
9.204926018928591e-5,6.733488354268753,6.733490035163176
9.20315047395163e-5,6.733490034955677,6.73349170762678
9.20138101345396e-5,6.73349170742147,6.7334933713477785
9.19961745475122e-5,6.733493371144502,6.733495025841701
9.197859621255855e-5,6.733495025640286,6.733496670672948
9.196107342336874e-5,6.73349667047321,6.733498305464957
9.194360453059008e-5,6.7334983052667035,6.7334999299085805
9.192618794001084e-5,6.733499929711617,6.733501543768709
9.190882211086532e-5,6.733501543572846,6.733503146888974
9.189150555372024e-5,6.733503146694024,6.733504739194581
9.187423682902699e-5,6.733504739000365,6.733506320693228
9.185701454522806e-5,6.733506320499573,6.733507891474168
9.183983735704857e-5,6.733507891280904,6.733509451705328
9.182270396430012e-5,6.733509451512288,6.733511001628719
9.180561310975058e-5,6.733511001435739,6.733512541554073
9.178856357830453e-5,6.733512541360977,6.733514071850862
9.177155419514037e-5,6.733514071657472,6.7335155929388835
9.175458382437161e-5,6.733515592745011,6.733517105277557
9.173765136830301e-5,6.733517105083008,6.733518609354218
9.172075576505199e-5,6.733518609158781,6.733520105671584
9.170389598822678e-5,6.733520105475048,6.733521594734827
9.168707104571298e-5,6.733521594536975,6.733523077038484
9.167027997799032e-5,6.733523076839092,6.733524553053597
9.165352185725475e-5,6.733524552852452,6.733526023215481
9.163679578659569e-5,6.73352602301237,6.733527487912413
9.162010089855932e-5,6.733527487707131,6.733528947475655
9.160343635458796e-5,6.733528947268008,6.733530402171095
9.158680134368608e-5,6.733530401960901,6.733531852192787
9.157019508157334e-5,6.733531851979875,6.733533297658629
9.155361680997802e-5,6.733533297442834,6.7335347386082685
9.153706579560638e-5,6.733534738389443,6.733536175003453
9.152054132911438e-5,6.733536174781446,6.733537606730644
9.150404272478429e-5,6.733537606505316,6.733539033606001
9.148756931929052e-5,6.733539033377214,6.733540455382426
9.147112047130896e-5,6.7335404551500435,6.733541871758551
9.145469556016172e-5,6.733541871522441,6.7335432823892845
9.143829398604886e-5,6.733543282149311,6.733544686897626
9.142191516860861e-5,6.7335446866536595,6.7335460848872914
9.140555854653745e-5,6.733546084639207,6.733547475955794
9.138922357689654e-5,6.733547475703474,6.733548859707497
9.137290973467391e-5,6.733548859450829,6.733550235766243
9.135661651181637e-5,6.733550235505125,6.733551603787136
9.134034341700951e-5,6.733551603521481,6.733552963467145
9.132408997490351e-5,6.733552963196875,6.73355431455422
9.130785572594502e-5,6.7335543142792735,6.733555656854647
9.129164022529272e-5,6.733555656574971,6.73355699023847
9.127544304261295e-5,6.733556989954032,6.73355831464295
9.125926376169864e-5,6.73355831435372,6.733559630073903
9.124310198010247e-5,6.733559629779869,6.73356093660508
9.12269573079123e-5,6.733560936306235,6.733562234375621
9.12108293684649e-5,6.73356223407197,6.7335635235858025
9.119471779698867e-5,6.733563523277355,6.73356480449125
9.11786222406913e-5,6.733564804178025,6.733566077395892
9.11625423580625e-5,6.733566077077912,6.7335673426439255
9.114647781890434e-5,6.733567342321221,6.73356860061111
9.113042830356757e-5,6.733568600283717,6.733569851695628
9.11143935026685e-5,6.733569851363591,6.733571096308862
9.109837311700405e-5,6.733571095972234,6.7335723348663326
9.108236685694821e-5,6.733572334525177,6.733573567779043
9.10663744420835e-5,6.733573567433431,6.7335747954454215
9.105039560124771e-5,6.733574795095432,6.7335760182440865
9.103443007188095e-5,6.733576017889811,6.73357723652757
9.101847759993898e-5,6.733577236169108,6.733578450617042
9.100253793940371e-5,6.733578450254503,6.733579660798206
9.098661085248113e-5,6.7335796604317055,6.733580867318271
9.09706961085294e-5,6.733580866947934,6.7335820703841085
9.095479348466431e-5,6.733582070010063,6.733583270161481
9.093890276497065e-5,6.733583269783861,6.733584466775294
9.092302374048521e-5,6.733584466394243,6.733585660310831
9.090715620891664e-5,6.73358565992649,6.733586850815791
9.089129997445139e-5,6.733586850428306,6.733588038303081
9.08754548473835e-5,6.733588037912604,6.733589222754195
9.085962064425991e-5,6.7335892223608775,6.733590404123058
9.08437971871888e-5,6.733590403727057,6.7335915823402255
9.082798430429377e-5,6.733591581941698,6.733592757317257
9.081218182868393e-5,6.733592756916367,6.73359392895121
9.079638959903446e-5,6.733593928548122,6.73359509712905
9.078060745929628e-5,6.733595096723933,6.733596261731973
9.076483525787651e-5,6.733596261324999,6.733597422639443
9.07490728483807e-5,6.733597422230782,6.7335985797329485
9.073332008870248e-5,6.733598579322776,6.733599732899346
9.071757684155628e-5,6.7335997324878365,6.733600882033808
9.070184297351013e-5,6.733600881621139,6.733602027042283
9.068611835576988e-5,6.733602026628628,6.733603167843483
9.067040286335307e-5,6.733603167429012,6.733604304370388
9.065469637519093e-5,6.73360430395528,6.733605436571283
9.06389987739359e-5,6.733605436155705,6.7336065644103575
9.062330994602435e-5,6.7336065639944795,6.7336076878678925
9.060762978131722e-5,6.733607687451881,6.733608806940086
9.059195817319103e-5,6.733608806524104,6.733609921638592
9.05762950182713e-5,6.7336099212228016,6.733611031989808
9.056064021627974e-5,6.733611031574371,6.733612138033991
9.054499367027174e-5,6.733612137619065,6.733613239824236
9.052935528605832e-5,6.73361323940998,6.733614337425431
9.051372497245568e-5,6.733614337011998,6.73361543091319
9.049810264108373e-5,6.733615430500733,6.733616520372835
9.048248820626467e-5,6.733616519961506,6.733617605898482
9.046688158476362e-5,6.73361760548843,6.733618687592246
9.045128269627431e-5,6.733618687183616,6.73361976556356
9.043569146257325e-5,6.733619765156494,6.733620839928699
9.042010780798094e-5,6.73362083952334,6.733621910810402
9.040453165899806e-5,6.733621910406882,6.73362297833765
9.038896294443399e-5,6.733622977936104,6.733624042645573
9.037340159532378e-5,6.733624042246129,6.733625103875436
9.035784754450962e-5,6.733625103478221,6.733626162174669
9.034230072717135e-5,6.7336261617798,6.733627217696916
9.032676108015136e-5,6.733627217304512,6.733628270602068
9.031122854237759e-5,6.733628270212242,6.733629321056204
9.02957030545263e-5,6.733629320669068,6.733630369231464
9.028018455896477e-5,6.733630368847123,6.733631415305742
9.026467299981849e-5,6.733631414924303,6.733632459462254
9.024916832292306e-5,6.733632459083819,6.733633501888894
9.023367047563447e-5,6.7336335015135615,6.733634542777427
9.021817940682124e-5,6.7336345424052935,6.733635582322486
9.020269506698997e-5,6.733635581953647,6.733636620720396
9.018721740792391e-5,6.733636620354941,6.7336376581678365
9.017174638292198e-5,6.733637657805858,6.733638694860404
