res,Hh_norm,H_norm
0.0014310910915613336,6.685529621268675,6.685671476136482
0.0014377038669860691,6.685671417502845,6.685811464031387
0.0014419980295153313,6.685811405035223,6.685949680747944
0.0014441684407811063,6.685949621545226,6.686086228056881
0.0014470136326887157,6.6860861683666934,6.686220893359023
0.0014462075513137836,6.686220833817699,6.686352943230427
0.0014434729581529857,6.686352883897167,6.686482532072638
0.0014394227288207044,6.686482473044685,6.6866098023818035
0.0014331976552261663,6.686609743859225,6.686734651868494
0.0014243321883586368,6.6867345940745535,6.686856891472313
0.0014130088832586792,6.686856834602902,6.68697639640764
0.001399513273049998,6.686976340594506,6.687093165949772
0.0013849955842712635,6.68709311132663,6.687207425763028
0.0013698875686120827,6.68720737235885,6.687319300664811
0.0013550444849216685,6.6873192484152,6.68742857171838
0.0013412404305584034,6.687428520518011,6.687535526944603
0.0013291721745090055,6.687535476616899,6.68764040951771
0.0013199147452854203,6.6876403597454575,6.687742762068387
0.0013146119024020628,6.687742712572021,6.687842694237951
0.0013130737938286494,6.687842644765744,6.687940619304361
0.001314654538343539,6.6879405696162495,6.688036718935837
0.0013186462407687536,6.688036668862319,6.688131063728373
0.001324617198683889,6.688131013144779,6.688223690688697
0.0013321444320033096,6.688223639506857,6.688314620838514
0.001340845957567759,6.68831456899988,6.688403860701015
0.0013504565472757383,6.68840380816754,6.688491408001021
0.0013610167213498688,6.688491354733646,6.688577211745304
0.0013727144056787078,6.688577157696785,6.688661228264739
0.0013849020166060743,6.688661173409778,6.688743485269987
0.0013973148848717895,6.68874342958909,6.68882404240462
0.0014097720886896063,6.688823985889655,6.688902964277228
0.0014220048308092954,6.6889029069336425,6.688980326044587
0.001433651694989896,6.688980267894299,6.689056221475615
0.0014441106966942866,6.689056162551874,6.68913075801003
0.0014532221603241564,6.689130698371581,6.689203999242961
0.001460828183525065,6.689203938990067,6.6892759910323765
0.0014665438504130363,6.689275930280792,6.689346838204782
0.001470106790751205,6.6893467770937205,6.689416715482055
0.0014714664040774183,6.6894166541637015,6.68948583201397
0.001470705222441728,6.6894857706446,6.689554392343267
0.0014679652647651097,6.689554331076558,6.689622572382606
0.0014634109326553135,6.689622511363397,6.689690512833985
0.0014572153710241166,6.689690452192674,6.689758325103637
0.0014495538739607758,6.689758264952158,6.6898261023139245
0.001440594069453351,6.6898260427443175,6.689893929453418
0.0014304829867922753,6.6898938705393265,6.689961889931665
0.0014186884511401513,6.68996183174362,6.690029883803171
0.0014054328886908742,6.690029826509848,6.690097876774765
0.0013916856056683871,6.690097820425044,6.690165853410007
0.0013772116605063548,6.690165798048419,6.690233780485376
0.001361829237284549,6.690233726164379,6.690301718646179
0.0013455219283221432,6.690301665412052,6.690369811393422
0.0013003550176405763,6.69036975977867,6.690438249697184
0.0012301642546337557,6.690438203346085,6.690507149247031
0.0011704728031047221,6.690507107269,6.690577223551474
0.001134957473739187,6.690577184528968,6.690649687421315
0.0011179284815085707,6.69064965004666,6.69072508823279
0.0011094136301935298,6.690725051531097,6.6908031169050055
0.0011131637208109594,6.690803079948301,6.690883963582256
0.0011189781658550513,6.690883925817296,6.690966895673409
0.0011318042462308692,6.690966856775439,6.691050648043639
0.001150013344910408,6.691050607832364,6.691135148967721
0.0011666330914906497,6.691135107625479,6.69122028575979
0.001176804129058497,6.691220243735956,6.691306049546296
0.00117939807178388,6.691306007390915,6.691392506544654
0.0011755247040962367,6.691392464771452,6.691479723731801
0.0011672276424655225,6.69147968271737,6.691567730637221
0.0011570258196288642,6.69156769055757,6.69165650946981
0.0011476292444462675,6.69165647028671,6.691745999226963
0.0011413994658613024,6.691745960727661,6.69183602107349
0.0011397101909728622,6.691835982955102,6.691926496642374
0.0011425712179865943,6.6919264586061535,6.692017367225767
0.001148746479158775,6.692017329051636,6.692108548350077
0.001156303546520858,6.6921085099367135,6.692199966488922
0.0011632971036420537,6.692199927854345,6.692291513822204
0.0011745412600582452,6.692291474554805,6.692382210964589
0.0011871976483047353,6.692382171522873,6.6924725736367865
0.0011972055575643825,6.692472534224142,6.6925628261915975
0.0012022132479277178,6.692562787160624,6.692652911393658
0.0012036559994739449,6.692652872892561,6.692742760787144
0.0012009916817190191,6.692742722958397,6.692832122815446
0.001194142041743849,6.692832085766201,6.69292079061403
0.0011838312415051139,6.69292075441079,6.693008634978187
0.0011709242776438426,6.693008599655005,6.6930956398082095
0.0011557307210742901,6.693095605386486,6.69318190869567
0.0011394382072532536,6.693181875170154,6.6932676225334
0.0011230341766356683,6.693267589848611,6.693353085294075
0.001107755939747753,6.693353053381141,6.693438557307451
0.0010921264532346199,6.693438526141511,6.693524271065998
0.0010775483175986028,6.693524240641222,6.693610264148732
0.0010654647759742652,6.693610234412787,6.693696480003251
0.0010663749498981872,6.693696450002316,6.693778825576244
0.0010911227322383513,6.693778795405794,6.693859059713254
0.0011232738199588534,6.693859029397273,6.693938624147868
0.00115315836161046,6.693938593247424,6.694017167504036
0.0011803093904925795,6.694017135749786,6.694093722836864
0.0012013680908641456,6.69409369036767,6.694167687416068
0.001213868740009214,6.694167654107938,6.694238649014062
0.0012171158882209223,6.694238614811826,6.69430653507808
0.001221388942571094,6.694306497411152,6.694364826656872
0.0012064857523011946,6.694364789131116,6.694416303232718
0.0011746633552798876,6.694416266697442,6.694464390466027
0.0011517964978496392,6.694464354991938,6.694512133985373
0.001139855289793698,6.694512099148557,6.694560984026554
0.001132180665546091,6.6945609496100245,6.694611014160169
0.001125872869020662,6.694610980077311,6.694661694174614
0.0011218103790079559,6.69466166030709,6.694712555886734
0.0011211156843542746,6.6947125220833135,6.69476346078913
0.001123560953330238,6.694763426863283,6.694814788386985
0.0011288753639643399,6.694814754163927,6.694867231242298
0.001136904547790553,6.6948671963627175,6.694920929202259
0.001146915533065304,6.694920893425335,6.694976105505409
0.0011579476802325063,6.694976068724117,6.695032975075944
0.001169083618690998,6.695032937293012,6.695091660680774
0.0011796591670136629,6.695091621955824,6.695152140921046
0.001189614049868875,6.695152101296974,6.695214268037921
0.001199546648249386,6.695214227570817,6.695278071888204
0.0012096726265822442,6.695278030625435,6.6953433800140445
0.0012198496720053108,6.69534333801483,6.695409987683075
0.0012296595589071173,6.695409945023515,6.695477678743148
0.0012384669753412077,6.695477635519344,6.695546242880954
0.0012454092305652093,6.69554619923714,6.695615471072873
0.0012501579793923266,6.695615427120717,6.695684967915628
0.0012549970049924352,6.695684923574126,6.695753663722656
0.001258153880384592,6.695753619211939,6.695822305867735
0.0012600123805141467,6.695822261314672,6.6958910131654115
0.0012602636811593715,6.6958909686797465,6.695959767785212
0.0012582420726318753,6.695959723503306,6.696028426263362
0.0012537658654301364,6.6960283823487465,6.696096918166841
0.0012470791286968552,6.696096874799966,6.696165279545352
0.0012386007223122637,6.696165236895239,6.696233535453328
0.0012284929204625461,6.6962334936774,6.69630173775706
0.0012167299436912683,6.696301696993822,6.696369965071612
0.0012031840013248197,6.696369925437154,6.696438301031437
0.0011876906237419766,6.6964382626198855,6.696506795879085
0.0011701370267252907,6.696506758771199,6.696575458100058
0.0011505640175089639,6.696575422359668,6.696644288466542
0.0011291595848303118,6.69664425414068,6.696713298958214
0.0011062889191908406,6.6967132660747195,6.6967825111270045
0.0010824793174019122,6.696782479692232,6.696851946751541
0.0010583712028199798,6.696851916748929,6.696921618928733
0.0010346564331746022,6.696921590318185,6.696991526998184
0.0010120140251670526,6.696991499716455,6.697061655840291
0.0009910760093096752,6.697061629799018,6.69713197038485
0.0009723016234469625,6.697131945479759,6.697202468383537
0.0009559993367203449,6.697202444495842,6.697273104950645
0.0009423115576137596,6.697273081951855,6.697343833006557
0.0009312213111863696,6.697343810762178,6.697414609054839
0.0009225867548044564,6.697414587428061,6.697485392877683
0.0009161973568542601,6.6974853717327285,6.697556150854319
0.000912736737410492,6.697556130030436,6.697626456854353
0.0009136158491434144,6.697626436135597,6.697696209875556
0.0009168130291580239,6.697696189153498,6.697765852785072
0.0009219900513103474,6.697765831901689,6.697835310507731
0.0009282887519885039,6.69783528934134,6.697904407220536
0.0009354174480591296,6.697904385661552,6.697973049838953
0.000943488407169277,6.6979730277816,6.698041254808835
0.0009526615360431652,6.698041232158092,6.698109100253262
0.0009629131466042648,6.698109076934216,6.698176669625124
0.0009740075066092148,6.698176645588229,6.69824401602268
0.0009856133401538495,6.698243991243056,6.698311149035856
0.0009974281571045395,6.698311123508183,6.698378036591218
0.0010092219240554175,6.698378010323362,6.698444615024534
0.0010208036163691162,6.698444588032529,6.698510803087487
0.0010319679748219727,6.6985107753930135,6.698576516783082
0.0010424775673881178,6.698576488412965,6.698641682364422
0.0010520971879738265,6.698641653350823,6.698706245516019
0.001060656992927638,6.698706215896216,6.698770175865144
0.0010681034800008498,6.698770145680598,6.698833467160116
0.0010745086669259561,6.698833436455126,6.698896134283294
0.0010800344577773806,6.698896103103836,6.698958208567405
0.0010848725499948521,6.698958176960412,6.699019732732293
0.0010891883274805364,6.699019700745279,6.699080756355111
0.001093089359593078,6.699080724035857,6.699141332331587
0.0010998877166266015,6.699141299253196,6.699199061632624
0.0011172411453662045,6.699199027976481,6.69925500761095
0.001132052943900347,6.699254973462166,6.699309278120374
0.001137763803041843,6.699309243815309,6.699361698218961
0.0011341810580714254,6.699361664078904,6.699412290037943
0.0011243705532212238,6.699412256266478,6.699461258338071
0.0011118830563249787,6.699461225043789,6.699508917322225
0.0010993934854416404,6.6995088845558115,6.699555654013576
0.001090204390530415,6.699555621645958,6.699600363132584
0.0010831850448537986,6.699600331207166,6.699644072742221
0.0010772746701505458,6.699644041319319,6.6996878699413385
0.0010719598737336962,6.699687839024907,6.6997324905495566
0.0010660845889523612,6.699732460139745,6.699778361047994
0.001059152960307846,6.699778331160049,6.699825699680791
0.001051318242945232,6.699825670333228,6.699874584121019
0.0010429743159769468,6.699874555321539,6.699925020503761
0.0010345057062755342,6.69992499225045,6.699977001349364
0.0010262092306827734,6.699976973634599,6.700030532835331
0.0010182300314640503,6.70003050565311,6.700085642738857
0.0010105736139385082,6.700085616086488,6.700142350511949
0.0010031253991986096,6.700142324390246,6.700200649688061
0.000995669179119685,6.700200624102793,6.700260504500985
0.0009879285401077948,6.700260479465058,6.700321854481523
0.0009796391908694162,6.700321830015432,6.700384621843187
0.0009706260776022172,6.7003845979722305,6.700448718204395
0.0009608514889519436,6.700448694953274,6.700514048699239
0.000950419753933263,6.700514026086052,6.7005805129290295
0.0009363000907973216,6.700580490998345,6.70064731103491
0.0009254541646065616,6.700647289806839,6.700714642620025
0.0009009724217860687,6.700714622186498,6.700781540988578
0.0008772664121732513,6.700781521734687,6.700848164060063
0.000862403234752588,6.700848145579924,6.700914889506962
0.0008546324247108417,6.700914871506177,6.700981439942151
0.0008512047535566478,6.7009814222330775,6.701047457669926
0.0008510880930278978,6.701047440094083,6.70111270672613
0.000853784094099777,6.701112689135883,6.701177133815739
0.0008580219285666509,6.701177116118459,6.701240820346445
0.0008617596949999825,6.701240802537619,6.701303891281342
0.0008631399543705878,6.7013038734334005,6.701366437342636
0.0008612735461047,6.701366419566546,6.701428477198713
0.0008563204910629677,6.701428459604921,6.701489960564267
0.0008491049616469917,6.701489943235213,6.701550798749475
0.0008406719765475637,6.701550781724563,6.70161090477944
0.0008319991521872787,6.701610888050878,6.7016702276722535
0.0008238861710847944,6.701670211189928,6.7017287716994955
0.0008169567382369868,6.701728755381854,6.7017865985649365
0.000811767703374733,6.701786582311108,6.701843745262028
0.0008125569563291929,6.7018437287951995,6.70189948591093
0.0008152277557722553,6.701899469297209,6.701954897402035
0.0008179547966346845,6.701954880531239,6.702010143794549
0.0008203501499075011,6.702010126611395,6.702065124351203
0.0008233559026796222,6.702065106804415,6.702119787284744
0.0008282517835881325,6.702119769299224,6.702174215222984
0.0008357494866894652,6.702174196715622,6.702228581440284
0.0008456253342125931,6.702228562344718,6.7022830738104116
0.0008569716772719575,6.702283054091054,6.702337839165372
0.000868823457076972,6.702337818815978,6.702392963839971
0.000880648956541684,6.702392942872072,6.702448471660513
0.0008923897263426627,6.702448450092177,6.702504308812222
0.0009041476712013363,6.702504286662654,6.702560394296028
0.0009158378061956154,6.702560371588013,6.702616634427941
0.0009270127986928196,6.702616611194777,6.702672938524808
0.000936950788211819,6.702672914816857,6.702729232552838
0.0009449038401882783,6.70272920844017,6.702785466856309
0.0009503365909428455,6.7027854424269115,6.702841617928295
0.0009530319517146023,6.702841593283763,6.702897685863675
