pri_res,dual_res,H_norm_0,H_norm_1,time
0.13491208298257898,0.06969509633969405,1.9912672e7,44943.23813485118,5601.114000082016
0.13483487566981378,0.06966228065561773,1.9910763e7,44943.12856256942,5603.5490000247955
0.1347596199661911,0.06961103645374137,1.9909147e7,44943.021742354045,5606.005000114441
0.13468545141865937,0.06955475871793898,1.99066e7,44942.917642676875,5608.486999988556
0.1346096479289299,0.06950360475289938,1.9904672e7,44942.81056631333,5610.901999950409
0.1345341380389581,0.06945983942361371,1.9902249e7,44942.70164032711,5613.072000026703
0.1344595107542353,0.06941113793898035,1.990058e7,44942.59848014341,5615.253999948502
0.13438404211740065,0.06936158178673098,1.9898187e7,44942.49655303475,5617.517999887466
0.13430679429815837,0.06931821536868972,1.9895584e7,44942.39388458284,5619.673000097275
0.13422958990991232,0.06928101387274843,1.9893182e7,44942.28968579731,5621.8259999752045
0.13415355711656016,0.069241884855144,1.9890412e7,44942.18342294083,5624.0650000572205
0.1340760999944771,0.06921058057059458,1.9887966e7,44942.076821818315,5626.911999940872
0.13399937034305517,0.06918545786485604,1.9885288e7,44941.9694809149,5629.540999889374
0.133922833978664,0.06915147218107022,1.9881399e7,44941.86794481176,5632.052000045776
0.13384591579942198,0.06912693087772243,1.9878994e7,44941.76547153543,5634.598999977112
0.13377006899881366,0.06909971229051565,1.9876826e7,44941.66278173946,5637.078999996185
0.13369545312408831,0.06905458383999465,1.9873775e7,44941.560448337514,5639.542000055313
0.13362108041333415,0.06901586629083879,1.9872425e7,44941.45728564591,5641.983999967575
0.13354505964257585,0.06898242567832225,1.9869851e7,44941.35276432501,5644.40499997139
0.1334677979850512,0.06896421486830388,1.9867821e7,44941.2506365732,5646.727999925613
0.13339046573263577,0.06894929812129932,1.9865395e7,44941.14878183156,5648.996000051498
0.13331378435521374,0.06892859407706588,1.986309e7,44941.0484424209,5651.217000007629
0.1332384190452108,0.06890009945905826,1.9861083e7,44940.94931665106,5653.4400000572205
0.13316448657167215,0.0688643054011418,1.9858525e7,44940.84900077826,5655.661999940872
0.13308854870335154,0.06883884155242209,1.9855897e7,44940.74838541003,5657.822999954224
0.1330116975209206,0.06881721374112114,1.9853032e7,44940.645502349216,5659.936000108719
0.13293630777392246,0.06877896019185041,1.9849784e7,44940.54558576118,5662.075000047684
0.1328619070582641,0.06873851779956126,1.9847778e7,44940.44363378624,5664.230999946594
0.13278756805074948,0.0687062852393102,1.9845581e7,44940.33998504236,5666.426000118256
0.13271306224686275,0.06867377843124389,1.9842851e7,44940.23292281403,5668.572000026703
0.1326378577548622,0.06863681113292297,1.9841285e7,44940.130910420216,5670.753000020981
0.1325641298136396,0.0685962242319157,1.9839654e7,44940.0263567946,5672.910000085831
0.1324907674905019,0.06854758674741131,1.9837107e7,44939.924277750935,5675.6449999809265
0.13241702754510004,0.06850177035853992,1.9834736e7,44939.8232867765,5677.895999908447
0.1323421687107582,0.06846364782314746,1.9832502e7,44939.72227231605,5680.207000017166
0.13226831403454287,0.06841664495295322,1.9830198e7,44939.62361049703,5682.496999979019
0.13219547110023544,0.06835811825175983,1.9827701e7,44939.52606123522,5684.750999927521
0.13212195267950871,0.06830759254991979,1.9824933e7,44939.427118126194,5686.974999904633
0.13204686854661227,0.06826831025501146,1.982285e7,44939.329637989424,5689.482000112534
0.13197110817757096,0.06822972923429726,1.982072e7,44939.22960033804,5691.723999977112
0.13189651091930868,0.06818852836042137,1.9818575e7,44939.130785837726,5694.003999948502
0.13182137134002914,0.06814821492299739,1.9816486e7,44939.03249681935,5696.233000040054
0.13174739038917493,0.06810226454409478,1.9814308e7,44938.93095732926,5698.809000015259
0.13167400377282518,0.06805544672808625,1.9812316e7,44938.82789680055,5701.671000003815
0.13160136408284578,0.06800575709949944,1.9809415e7,44938.72319131442,5704.308000087738
0.13152888129038331,0.06795829688214959,1.9807475e7,44938.61964763492,5706.760999917984
0.13145512814561933,0.06790749731612047,1.9804819e7,44938.513852701544,5709.209000110626
0.13138257394203937,0.06785090018127189,1.9802051e7,44938.41055712977,5711.630000114441
0.13131092917277468,0.06778937854472743,1.9799451e7,44938.30903523366,5714.091000080109
0.1312388635237423,0.06773083942882291,1.9797131e7,44938.20797552105,5716.592000007629
0.13116628397005917,0.06768476944310109,1.9794904e7,44938.101661712295,5719.101999998093
0.1310937584672264,0.06763746113688304,1.979241e7,44937.997141893524,5721.536000013351
0.13102234792083747,0.0675932599961673,1.9789699e7,44937.892060067665,5723.9800000190735
0.13095075088152103,0.06755419226824363,1.9787476e7,44937.78824867165,5726.457999944687
0.13087715498044944,0.06752483494423767,1.978459e7,44937.68149841058,5728.894000053406
0.13080396665664096,0.06749589138114123,1.9781925e7,44937.576178035764,5731.226000070572
0.13073066711512715,0.06746563800738889,1.9780034e7,44937.47424733806,5733.579999923706
0.130659128571204,0.06743161060541367,1.9777417e7,44937.37130825816,5735.894000053406
