pri_res,dual_res,H_norm_0,H_norm_1,time
0.2882551208962434,0.06273468980773667,1.1825698e7,40789.445000980886,1218.1840000152588
0.2879149089592924,0.06271636369299907,1.182562e7,40789.361405609896,1219.233999967575
0.2875773746400007,0.06268259111931192,1.1824904e7,40789.277674108394,1220.5519998073578
0.2872335164292499,0.06260363112976113,1.1824424e7,40789.19944489255,1221.680999994278
0.2868918385120806,0.06254634912525148,1.1824288e7,40789.12189875411,1222.9449999332428
0.2865550178798508,0.06245364404370178,1.1824037e7,40789.04518121753,1223.9800000190735
0.2862111003725334,0.062360069504361605,1.1823689e7,40788.97179748715,1225.260999917984
0.2858644819308958,0.062307210143886474,1.1823551e7,40788.89748532724,1226.3550000190735
0.2855246076762026,0.06227353814974964,1.1823135e7,40788.81255210523,1227.6169998645782
0.28518417359950127,0.06221731149996976,1.1822648e7,40788.73457351597,1228.718999862671
0.28484846978487954,0.06213018149398719,1.1822863e7,40788.66219918466,1229.96599984169
0.28451203940380515,0.062022771950636824,1.1822471e7,40788.59395169517,1231.0409998893738
0.2841682753559536,0.06192755293043892,1.1822313e7,40788.530921597856,1232.5
0.2838332359991566,0.061842175408045374,1.1821833e7,40788.46340185489,1233.510999917984
0.28350695238880597,0.06171509505148488,1.182142e7,40788.38957728627,1234.819000005722
0.28316684482732957,0.061632653699532,1.182059e7,40788.311595876716,1235.87299990654
0.28282832814739883,0.061620493793406755,1.181988e7,40788.23369233501,1237.2300000190735
0.2824950853362599,0.06160862315476667,1.1819341e7,40788.15496658775,1238.335000038147
0.28216349913496386,0.0615901213521913,1.1819263e7,40788.077138100554,1239.585000038147
0.28184012682178733,0.06155157211380692,1.1818992e7,40787.99975555936,1240.6769998073578
0.2815061908044531,0.061500292068123394,1.1818703e7,40787.92639907929,1241.9249999523163
0.2811784914729064,0.061445359076519865,1.1818958e7,40787.855533608155,1243.0720000267029
0.2808464477186254,0.061381904922653205,1.1818746e7,40787.78722552832,1244.4449999332428
0.28052706433486374,0.061276073687213495,1.181854e7,40787.7205720616,1245.5419998168945
0.2801948394408358,0.06118557367910318,1.1818249e7,40787.65865911459,1246.8629999160767
0.27987100614968735,0.061120121369002176,1.1818381e7,40787.58850309539,1247.9849998950958
0.27954591306379756,0.061067983581498564,1.181816e7,40787.5157639716,1249.5360000133514
0.2792192325796175,0.06105648274441174,1.1818026e7,40787.44021496406,1250.901999950409
0.27888911060270943,0.061065090404509186,1.1817768e7,40787.365285851556,1252.4249999523163
0.2785710244042538,0.06106830262040254,1.1817353e7,40787.29097048222,1253.7509999275208
0.2782471042483653,0.06101553124769303,1.1816826e7,40787.2096236334,1255.0319998264313
0.27792050910928,0.061009910770843424,1.1816807e7,40787.13212402028,1256.0329999923706
0.2775927402175235,0.061056195947027325,1.181677e7,40787.05641448425,1257.3489999771118
0.27727009375272377,0.06107187400584568,1.1816386e7,40786.98156273738,1258.4299998283386
0.27694636359026664,0.061043580449992946,1.1815766e7,40786.911424649436,1259.6699998378754
0.27662855235613354,0.06098678298218538,1.1815621e7,40786.84179127205,1260.8029999732971
0.27631323529654334,0.06090347533144127,1.1814868e7,40786.774696228444,1262.0720000267029
0.275994303377008,0.06080651132884807,1.1814821e7,40786.70959877166,1263.1679999828339
0.2756809056920066,0.06074618392213799,1.1814852e7,40786.641125248454,1264.4989998340607
0.2753671509926353,0.06067931357143979,1.1815117e7,40786.56717653919,1265.6050000190735
0.2750587438096076,0.060577947195170206,1.1815001e7,40786.49033218299,1266.909999847412
0.2747363156415107,0.06046290429017599,1.1814341e7,40786.41229496978,1268.0409998893738
0.2744165734472186,0.06037981317993067,1.1813938e7,40786.33501968578,1269.4789998531342
0.2741060281001635,0.06026852081356848,1.1813449e7,40786.262179173544,1270.585000038147
0.27378933294572777,0.06017520066455169,1.1812915e7,40786.1902153808,1271.8259999752045
0.2734801531473074,0.060083354132241196,1.1812604e7,40786.11289740078,1272.944000005722
0.27316656708348147,0.06001782749996451,1.1811683e7,40786.03409008669,1274.361999988556
0.27285676401017844,0.05997441088000537,1.1811698e7,40785.96027155031,1275.5019998550415
0.2725497929077304,0.05994233855135389,1.1811032e7,40785.89053146241,1276.7799999713898
0.27223890174636495,0.05991215719834844,1.1811147e7,40785.82451472657,1277.8079998493195
0.27193704482858877,0.05988399187839702,1.1811006e7,40785.75664836979,1279.0929999351501
0.2716318066856239,0.059845343912614285,1.1810539e7,40785.68286049813,1280.1209998130798
0.27131971471934985,0.05980407056711172,1.1810209e7,40785.60974373847,1281.5319998264313
0.27101251615800864,0.059819392588125506,1.1809574e7,40785.5353702586,1282.6689999103546
0.27071249723993124,0.05982564818608928,1.1809041e7,40785.461192980925,1283.9700000286102
0.2704037058839106,0.05982056237771419,1.1809047e7,40785.38676945057,1285.0169999599457
0.2700924032803155,0.059837268411057444,1.1808653e7,40785.315295314205,1286.3489999771118
0.26978600547005055,0.05984774702783739,1.1808245e7,40785.249463058826,1287.452999830246
0.2694848385045169,0.05983526625869394,1.1808506e7,40785.187603497194,1288.6640000343323
0.26917712281919365,0.05979810984214892,1.1808396e7,40785.12208446602,1289.7309999465942
0.26887795063666065,0.0597572823575957,1.1808235e7,40785.05111281312,1290.9499998092651
0.26858472876456607,0.05964582774870604,1.180813e7,40784.976960069915,1291.957999944687
0.26828118164881515,0.059523549996248246,1.1807726e7,40784.91286805962,1293.2779998779297
0.2679813848097021,0.05941278032823026,1.1807428e7,40784.84894846818,1294.3550000190735
0.26767668983295795,0.05937566497496232,1.1806955e7,40784.78647048978,1295.5950000286102
0.2673736810398922,0.05932584502199746,1.1806497e7,40784.724124159446,1296.7249999046326
0.26707584139351526,0.05924328204219591,1.1806045e7,40784.66732148119,1297.9889998435974
0.2667772515796692,0.05913557963497579,1.1805835e7,40784.611340808784,1298.968999862671
0.2664799000503571,0.05906878955752243,1.1805535e7,40784.55536762573,1300.3259999752045
0.2661774257087885,0.059003404971060325,1.1805099e7,40784.494104923484,1301.4189999103546
0.2658883157037348,0.058906986400842416,1.1804779e7,40784.43190553799,1302.6749999523163
0.2655945591810552,0.058831420970346104,1.1804556e7,40784.36500113017,1303.7960000038147
0.2652953485729599,0.05882861212614765,1.180467e7,40784.2981324266,1305.0629999637604
0.2649946936691221,0.05879848461684334,1.1804528e7,40784.230106508534,1306.220999956131
0.2646900717463646,0.058738611042819466,1.1804298e7,40784.16588170753,1307.5390000343323
0.2643896921563196,0.05875033012949657,1.1804246e7,40784.093533422434,1308.6169998645782
0.2640951482476639,0.05876214624038907,1.1803981e7,40784.0172402346,1309.896999835968
0.2637963187478593,0.058740542298184414,1.1803532e7,40783.93848462725,1311.0720000267029
0.2635037778876559,0.05871660657357608,1.1803482e7,40783.85628546764,1312.3680000305176
0.2632147975873928,0.05864758669551073,1.1803351e7,40783.77956066493,1313.5
0.26292785751623676,0.05862382062693311,1.1803022e7,40783.70272768006,1315.1829998493195
0.2626318368584344,0.058612449576456054,1.1802786e7,40783.63030736953,1316.508999824524
0.26234469469341853,0.05861206094185256,1.1801897e7,40783.55449221883,1318.1399998664856
0.26206132759235345,0.058559666639716595,1.1801528e7,40783.48241028862,1319.3719999790192
0.2617756487893937,0.058492138343172934,1.1801431e7,40783.418516750615,1320.7509999275208
0.2614850625255359,0.058428919357205567,1.1801572e7,40783.35819068784,1321.7089998722076
0.2611958985221213,0.058371355190901905,1.1800898e7,40783.293188791635,1322.9039998054504
0.26090667712827,0.05831781034797884,1.1800585e7,40783.229691186454,1324.1549999713898
0.2606235820017273,0.058239316220145096,1.1800499e7,40783.17271185215,1325.49799990654
0.2603404140136393,0.058112061573591764,1.180018e7,40783.12002088678,1326.5950000286102
0.26006415852274684,0.05797434591955253,1.1800074e7,40783.066062899015,1327.8519999980927
0.2597899419437228,0.05782226495645808,1.17997e7,40783.00816050734,1328.8999998569489
0.25951027991198883,0.05764776235330747,1.1799468e7,40782.94940897038,1330.2489998340607
0.25922326134893847,0.057532327213078605,1.1799341e7,40782.88914310436,1331.3139998912811
0.2589405952289369,0.057447245360627,1.1799135e7,40782.821520767524,1332.5950000286102
0.25865713655502826,0.05738777281615944,1.1798718e7,40782.75323158152,1333.6280000209808
0.2583774635442105,0.05730956222619728,1.1798099e7,40782.68925895245,1334.8769998550415
0.2580863028816468,0.057248022341793006,1.1797869e7,40782.629269520214,1335.9519999027252
0.25779908273113017,0.0572119047176569,1.1797214e7,40782.563754645664,1337.2139999866486
0.2575245202657953,0.057124066358015244,1.1796801e7,40782.49675149532,1338.210000038147
0.25724727687773646,0.05700149678868559,1.1796485e7,40782.434535311506,1339.5339999198914
0.2569680709730121,0.056947012610347264,1.1796011e7,40782.37513122175,1340.6849999427795
0.25668596308120045,0.056927905371073464,1.1795885e7,40782.31197390563,1341.941999912262
0.2564107774126949,0.056930369365988574,1.1795573e7,40782.247819320335,1342.9559998512268
0.2561217107829152,0.05695915504252835,1.1795428e7,40782.186456529394,1344.2289998531342
0.25583352916569735,0.057045232278958274,1.1795492e7,40782.12123589291,1345.2689998149872
0.2555510257901637,0.0570701567821841,1.1795245e7,40782.05062542976,1346.5529999732971
0.2552701274544254,0.05708757142839751,1.1794585e7,40781.98650355314,1347.6219999790192
0.25499220695799996,0.05706209075966898,1.1794134e7,40781.92040745143,1348.9069998264313
0.25471746388618693,0.05698471784908937,1.1794159e7,40781.858243505514,1350.0460000038147
0.2544391945223156,0.05685521434732524,1.1793897e7,40781.793769190124,1351.3120000362396
0.25416669895866345,0.05672683031181642,1.1793569e7,40781.730447442285,1352.3759999275208
0.25389453249764826,0.0565741889594209,1.1793203e7,40781.66486219837,1353.662999868393
0.25362259390578773,0.05640658373971633,1.1793241e7,40781.60157575773,1354.8429999351501
0.25335066178992816,0.05624958491234196,1.1792926e7,40781.538463670615,1356.1419999599457
0.2530790970202499,0.056121032407943514,1.1792416e7,40781.47212452039,1357.1619999408722
0.2528164157070517,0.0559832561157904,1.1792435e7,40781.401289849135,1358.5439999103546
0.252552946242661,0.05582131970499392,1.1791917e7,40781.33166283039,1359.659999847412
0.2522797143218835,0.055700257585799634,1.1791423e7,40781.263936257405,1360.9700000286102
0.25199904986868266,0.055665370752563795,1.1790897e7,40781.19937984518,1362.0069999694824
0.2517269075813804,0.05563831874976306,1.1790537e7,40781.13850049216,1363.2259998321533
0.25146633472411684,0.05557221046782218,1.1790525e7,40781.07772694265,1364.2530000209808
0.2511937081944791,0.05550568136365733,1.1790417e7,40781.01743126787,1365.5369999408722
0.2509247933663908,0.05548438456274142,1.1790509e7,40780.9519729077,1366.5879998207092
0.2506523511887947,0.05545011653014853,1.1790508e7,40780.88528682604,1367.8359999656677
0.25037999370426045,0.055402656788376047,1.1790139e7,40780.821592671746,1368.8819999694824
0.25011022802662825,0.05537282616342384,1.1789628e7,40780.7618898343,1370.1419999599457
0.2498357797117345,0.05539222538205332,1.178948e7,40780.70089915139,1371.1510000228882
0.24956019297792476,0.05545328666772393,1.1789142e7,40780.639210780355,1372.4849998950958
0.24929166939313074,0.05548770308129311,1.1788662e7,40780.57886558133,1373.6099998950958
0.24902355123299666,0.055461566546517,1.1788088e7,40780.51695464865,1375.0329999923706
0.24876026724478514,0.05546016385264168,1.1787401e7,40780.44916179573,1376.0629999637604
0.24849708141893018,0.05541477781349565,1.1787078e7,40780.3821544741,1377.3550000190735
0.24823923337697465,0.055369449583700145,1.1787294e7,40780.32005556209,1378.3980000019073
0.24798151596649887,0.05532774048082906,1.1787145e7,40780.26757783086,1379.7229998111725
0.24773168338021925,0.055231843784898996,1.1786818e7,40780.21301612803,1381.146999835968
0.24747964327539934,0.05505779980564057,1.1786518e7,40780.16448354213,1382.816999912262
0.2472258300348666,0.05488315546463847,1.1786362e7,40780.11294145279,1384.276999950409
0.2469739945024772,0.05472731458610289,1.1786128e7,40780.060281652215,1385.5859999656677
0.246709679537276,0.05461100063786713,1.1785741e7,40780.005293044735,1386.6679999828339
0.24644706963600216,0.05455590199209606,1.1785553e7,40779.94833629328,1387.9279999732971
0.24617973263099233,0.054558712132218745,1.1785235e7,40779.88931047383,1389.106999874115
0.2459088119747692,0.054599508337744865,1.1784604e7,40779.82824381471,1390.4010000228882
0.24564056927186528,0.05467872116391706,1.1784618e7,40779.76824192558,1391.5989999771118
0.24538034966507014,0.05474503799929737,1.1784472e7,40779.70586228062,1392.891000032425
0.24512133489495513,0.05474032581606336,1.1784543e7,40779.65223235297,1394.0
0.24486170668288712,0.05470744940610063,1.1784318e7,40779.599106729074,1395.2669999599457
0.2446034923408476,0.05467685116149983,1.178384e7,40779.541244666034,1396.3109998703003
0.2443522629964671,0.05462626800923366,1.1783375e7,40779.481664694285,1397.5999999046326
0.24410287484447396,0.054561738227542955,1.1783182e7,40779.42291940701,1398.7229998111725
0.24385430908445055,0.054477316859627936,1.1782603e7,40779.3604209015,1400.0539999008179
0.2435961007568395,0.05441532348570277,1.1782151e7,40779.301125399375,1401.0859999656677
0.24334483356369735,0.054371528080845596,1.1782068e7,40779.24057027738,1402.483999967575
0.24309154580587725,0.05432288961162683,1.1781796e7,40779.177425992784,1403.59099984169
0.24284157680025195,0.054298651170485254,1.1781321e7,40779.11416472581,1404.8479998111725
0.24259623232199093,0.054271067876608584,1.178102e7,40779.05431760678,1405.9229998588562
0.24234569629873767,0.05424375389340687,1.1780891e7,40778.993085511145,1407.1959998607635
0.24209543634828024,0.05419652938955864,1.1780443e7,40778.93290008347,1408.2170000076294
0.24184750317468584,0.05415853255630988,1.1780105e7,40778.86488594623,1409.3149998188019
0.24159293469129225,0.0541089463057831,1.1779561e7,40778.79888779288,1410.2249999046326
0.24133989028308359,0.05412998330107384,1.1779279e7,40778.73353037997,1411.2829999923706
0.2410875589366397,0.05417282114143314,1.1779342e7,40778.672181308626,1412.1699998378754
0.24083789391854835,0.0541534124616978,1.1779013e7,40778.61441231487,1413.175999879837
0.240590382632816,0.05409515287256351,1.177909e7,40778.55748138105,1414.0599999427795
0.24034439349767012,0.05404914908487177,1.1778635e7,40778.49730337237,1415.119999885559
0.24009199123732566,0.05403793410919275,1.1778454e7,40778.43476067448,1416.0079998970032
0.2398487879928926,0.053991092009223224,1.1778184e7,40778.3705738131,1417.1129999160767
0.2396065928936814,0.053905258516056515,1.1777872e7,40778.30851462453,1418.0739998817444
0.23935628461237,0.053833974328535185,1.177736e7,40778.25307784652,1419.085000038147
0.23910259615797055,0.05383335961004013,1.1777152e7,40778.192328313075,1420.0999999046326
0.23885029121193543,0.05384267538520228,1.1776894e7,40778.12719936328,1421.1459999084473
0.23860397661529598,0.05379420704972736,1.1776233e7,40778.060605264596,1422.0929999351501
0.2383631920434135,0.053722592147100116,1.1775743e7,40777.99606534339,1423.1610000133514
0.23812158244681908,0.05365837242235291,1.1775369e7,40777.93585072507,1424.0639998912811
0.23787942761786354,0.05359539407340698,1.1775622e7,40777.88304437535,1425.0729999542236
0.23763956655236898,0.05356941414006283,1.177533e7,40777.83272615775,1425.9570000171661
0.2373908689958459,0.053555949263132646,1.1775068e7,40777.7785913128,1427.0139999389648
0.2371407490617694,0.053558580842952314,1.1774811e7,40777.72674180155,1427.9370000362396
0.23688893727650692,0.05356439200758738,1.1774543e7,40777.67401117041,1428.9240000247955
0.23664339350312405,0.053590262751389894,1.1774535e7,40777.61988069104,1429.7799999713898
0.23640344642279476,0.05357050637736692,1.1774236e7,40777.56561083018,1430.800999879837
0.23616171471448336,0.05347958380443674,1.1773675e7,40777.514082561225,1431.7430000305176
0.23591730874253772,0.05336111156918632,1.1773111e7,40777.46304969556,1432.763000011444
