res,H_norm_0,H_norm_1,time
0.015149761234301303,1.0333959e7,40718.981558740226,682.835000038147
0.015098659038597997,1.0332339e7,40718.951124608764,684.5940001010895
0.01504831084356726,1.0330222e7,40718.92109186525,686.2739999294281
0.01499749127094615,1.0328021e7,40718.89175329738,687.904000043869
0.014946289442129598,1.0326371e7,40718.862882075904,689.8689999580383
0.014896584092725354,1.0324446e7,40718.83386095354,691.8540000915527
0.014846751136554433,1.0322584e7,40718.8051676187,693.6259999275208
0.014796440983257437,1.0320813e7,40718.77648707685,695.4449999332428
0.014746866017626509,1.0318552e7,40718.747591659085,697.2430000305176
0.014698192602770202,1.0316899e7,40718.71863189959,698.930999994278
0.014650319914167017,1.0315345e7,40718.68948219615,700.4879999160767
0.014602649691877316,1.0313646e7,40718.6607663947,701.8470001220703
0.014554758691494111,1.0312007e7,40718.63196315413,703.2239999771118
0.01450710321474861,1.0309845e7,40718.603024382246,704.6480000019073
0.014460345492450805,1.0308252e7,40718.574147400825,706.2300000190735
0.014413674329962467,1.0306715e7,40718.5452883326,707.4630000591278
0.014366519265547953,1.0304619e7,40718.51689454034,709.0269999504089
0.01431970113354653,1.0302656e7,40718.48861590883,710.3919999599457
0.014274072442373527,1.0300906e7,40718.460932002105,711.7460000514984
0.014227858400758624,1.0299186e7,40718.433667964935,713.3740000724792
0.014181871898497993,1.0297636e7,40718.40693393775,715.095999956131
0.014136604026546096,1.029616e7,40718.38066874089,716.7250001430511
0.014091338544845544,1.0294556e7,40718.35487020067,718.2560000419617
0.014046830565315034,1.0292773e7,40718.32919576643,719.7780001163483
0.014001669303379824,1.0291141e7,40718.303106829524,721.2369999885559
0.013956437764537075,1.0289492e7,40718.276665372745,722.6730000972748
0.013911986367245254,1.0287982e7,40718.25085341726,724.1340000629425
0.013869007043113515,1.0286295e7,40718.225901002894,725.6340000629425
0.013825514973004206,1.0285079e7,40718.20094639149,727.0620000362396
0.013782152867730714,1.0283487e7,40718.176189776,728.5069999694824
0.01373866569757914,1.028194e7,40718.1511933721,730.1400001049042
0.013696200456194985,1.0280047e7,40718.12665747242,731.6230001449585
0.013653488246909084,1.0278564e7,40718.10249386096,733.5210001468658
0.013610463934627197,1.0277064e7,40718.07824466999,735.2850000858307
0.013568399360461222,1.0275674e7,40718.05465492652,736.8150000572205
0.013526413609886618,1.0274396e7,40718.031191168426,738.2250001430511
0.01348362037709243,1.0272866e7,40718.007737173386,739.6470000743866
0.013440962367835013,1.027117e7,40717.985127280765,741.0469999313354
0.013398991974985886,1.0269526e7,40717.962742195945,742.4260001182556
0.013357502117853325,1.0268192e7,40717.9402105546,743.8740000724792
0.013316405395207042,1.0266822e7,40717.91753314181,745.4460000991821
0.013275695474560895,1.0265626e7,40717.89557617624,746.5820000171661
0.01323525978643986,1.0264006e7,40717.87359244944,748.3399999141693
0.013195417522706653,1.0262495e7,40717.85138372958,749.9990000724792
0.013154949623919636,1.0261276e7,40717.829926994506,751.4769999980927
0.013113727263667335,1.0259785e7,40717.8081433955,752.8220000267029
0.013073161618854195,1.025824e7,40717.78601481432,754.2190001010895
0.013032911203250785,1.0257041e7,40717.76337270911,755.6800000667572
0.012992896529404718,1.0255647e7,40717.74023201533,757.0989999771118
0.012953347098401612,1.0254025e7,40717.71685027021,758.529000043869
0.012913845493184813,1.0252708e7,40717.693805512434,759.9089999198914
0.012875700511377165,1.0251356e7,40717.671157879566,761.2860000133514
0.012837097877947769,1.0249794e7,40717.64828906533,762.6909999847412
0.01279936503661973,1.0248536e7,40717.62510427399,764.0499999523163
0.01276164802198208,1.0247257e7,40717.60166324918,765.4500000476837
0.012723570850330759,1.0245981e7,40717.578355767975,766.8320000171661
0.012686357110669127,1.0244388e7,40717.55515782299,768.191999912262
0.01264932758908485,1.0242859e7,40717.5330153276,769.5369999408722
0.012612603079468324,1.0241485e7,40717.51121802623,770.8759999275208
0.012576140080124257,1.0240169e7,40717.48980175361,772.4570000171661
0.012539815348860783,1.0239033e7,40717.46903597015,774.1549999713898
0.012502979847475294,1.0237965e7,40717.44852259488,775.7990000247955
0.01246678950233958,1.0236359e7,40717.42783666075,777.324000120163
0.012430082278877536,1.0235122e7,40717.40692026474,778.9070000648499
0.012394323476658373,1.0233773e7,40717.38609865836,780.4479999542236
0.012358723697930106,1.0232617e7,40717.365780053864,782.0230000019073
0.012322956488188402,1.0231263e7,40717.34581549342,783.6480000019073
0.012287670966997656,1.0230476e7,40717.32694943285,785.1470000743866
0.01225188200561288,1.0229464e7,40717.307872787766,786.7360000610352
0.012216617699640204,1.0228267e7,40717.28856568349,788.2279999256134
0.012181556407169947,1.0227181e7,40717.26889172268,789.8199999332428
0.012146630418227593,1.0226104e7,40717.24897520568,791.4579999446869
0.01211249954349057,1.0224921e7,40717.228787474036,792.8629999160767
0.012077795697348192,1.0223824e7,40717.20873979259,794.2980000972748
0.012043700235536414,1.022288e7,40717.189244579815,796.1150000095367
0.012010461473449087,1.0221811e7,40717.17042829018,797.8730001449585
0.011976792129747657,1.0220644e7,40717.15173752908,800.4649999141693
0.011943475394543924,1.0219761e7,40717.13298421784,801.8050000667572
0.011909873699625071,1.0218558e7,40717.11448596857,803.4500000476837
0.011876067198121806,1.0217534e7,40717.09633583009,805.4990000724792
0.01184328248720412,1.0216752e7,40717.07833821807,806.8589999675751
0.01181079529652333,1.0215572e7,40717.0607396547,808.3180000782013
0.011777933631582358,1.0214892e7,40717.04312893018,809.8689999580383
0.01174529224976527,1.0213751e7,40717.025827542966,811.6579999923706
0.011712830382058193,1.0212573e7,40717.00862778133,813.3759999275208
0.011680432847491054,1.0211542e7,40716.99105596698,814.8970000743866
0.011648481955624715,1.0210628e7,40716.973499099186,816.680999994278
0.011616348609097472,1.0209579e7,40716.95603438712,818.2799999713898
0.011584173056808792,1.0208558e7,40716.939135567925,819.6660001277924
0.011551783716726778,1.020746e7,40716.92234912277,821.0139999389648
0.011519581083503833,1.0206546e7,40716.90514713023,822.4060001373291
0.011487673233574792,1.0205426e7,40716.88743802773,823.9110000133514
0.011455749265013209,1.0204513e7,40716.87004616626,825.0620000362396
0.011424780093375289,1.0203575e7,40716.85311676515,826.6100001335144
0.011393624690823487,1.0202813e7,40716.837027423244,827.960000038147
0.011363087862041052,1.0202046e7,40716.821238395976,829.3069999217987
0.011332387621094467,1.0201144e7,40716.80545345882,830.7149999141693
0.01130156925576564,1.0200366e7,40716.789180221516,832.335000038147
0.011271039846774024,1.0199557e7,40716.77296953649,833.5030000209808
0.011240295717427618,1.0198697e7,40716.757156284715,835.1340000629425
0.011209692089921522,1.0197686e7,40716.74119874226,836.3010001182556
0.01117965322431091,1.0197019e7,40716.725653070804,837.8470001220703
0.011149143487147743,1.0196162e7,40716.71024922566,839.180999994278
0.01111984230543491,1.0195327e7,40716.69487260931,840.8510000705719
0.011090560412184754,1.0194556e7,40716.67885757018,842.4500000476837
0.011061012206885676,1.0193861e7,40716.66271419885,843.8280000686646
0.011031184101557926,1.0193119e7,40716.64642588918,845.1749999523163
0.011001749716270508,1.0192305e7,40716.630351062166,846.6110000610352
0.010972246229396986,1.0191833e7,40716.61478252066,848.0280001163483
0.010942898565219298,1.0190978e7,40716.59969328059,849.4079999923706
0.010913803122436427,1.0189996e7,40716.58462531468,850.8010001182556
0.010885035995050061,1.0189226e7,40716.569078638175,852.164999961853
0.010856519722341201,1.0188571e7,40716.5534476907,853.5820000171661
0.010827728135621432,1.0188019e7,40716.537643367206,854.9660000801086
0.010799649942850221,1.01872e7,40716.52189047715,856.4030001163483
0.010771697727525792,1.0186476e7,40716.50614400319,857.8040001392365
0.01074281801252242,1.018566e7,40716.49049078571,859.2020001411438
0.010714286436501103,1.0184948e7,40716.47501775568,860.5950000286102
0.010686030020542485,1.0184033e7,40716.45922824436,862.3619999885559
0.010658022134378652,1.018328e7,40716.4439613007,864.1070001125336
0.01062951492039651,1.0182549e7,40716.428430796535,866.1270000934601
0.010601654076238486,1.0181696e7,40716.41297142226,868.1760001182556
0.010574098221599493,1.0180659e7,40716.397730208824,869.930999994278
0.010546623480764624,1.0179926e7,40716.38299341806,871.9179999828339
0.010519429904706968,1.0179218e7,40716.368556451016,874.0569999217987
0.010492603641871167,1.0178582e7,40716.35435650945,875.6689999103546
0.010465368902866954,1.0177979e7,40716.34056738414,877.1730000972748
0.010438396524641529,1.0177088e7,40716.32706057813,878.8740000724792
0.010411449499423785,1.0176388e7,40716.31369925072,880.9400000572205
0.010384788273020931,1.0175737e7,40716.30024306011,882.7139999866486
0.010358005579822343,1.0175167e7,40716.2870766679,884.2869999408722
0.010331080985187438,1.0174639e7,40716.27410176901,885.9460000991821
0.010304699645400837,1.0174002e7,40716.26093361702,887.5160000324249
0.010278452982635829,1.0173221e7,40716.24784391471,889.0199999809265
0.010252039773147027,1.0172432e7,40716.23490911245,890.5350000858307
0.010225882902265152,1.0171657e7,40716.22194446051,892.0680000782013
0.010200058711739688,1.0171078e7,40716.20934066468,893.5840001106262
0.010174241357978406,1.0170271e7,40716.196691141515,895.1100001335144
0.010148815599996865,1.0169875e7,40716.184146177686,896.614000082016
0.010123812383251033,1.0169482e7,40716.17148269881,898.183000087738
0.01009864454942535,1.0168986e7,40716.158825775856,899.75
0.0100734684487523,1.0168179e7,40716.146452662906,901.4030001163483
0.010048917358551929,1.0167702e7,40716.13409932665,903.3710000514984
0.01002341701291915,1.0167211e7,40716.12151637893,905.3689999580383
0.009998294720447994,1.0166574e7,40716.108877207495,907.0720000267029
0.009972998437407003,1.0166238e7,40716.096035032024,908.7030000686646
0.00994832481691816,1.0165829e7,40716.083369850116,910.2739999294281
0.009923347002667553,1.0165169e7,40716.07073738355,911.960000038147
0.009898707466656803,1.0164671e7,40716.05817342903,913.5899999141693
0.009873946042562903,1.0164338e7,40716.04552871576,915.1159999370575
0.009849749400452237,1.0163767e7,40716.03241746129,916.7739999294281
0.009825659529808434,1.0163195e7,40716.01958081404,918.2009999752045
0.009800988061213189,1.0162786e7,40716.006379620456,919.5590000152588
0.009776581629967144,1.016222e7,40715.99354744396,920.8989999294281
0.009752624638195454,1.0161986e7,40715.98094044864,922.2980000972748
0.009728778361385547,1.0161478e7,40715.96881266722,924.1660001277924
0.009704885210643973,1.0160962e7,40715.95683053388,925.5350000858307
0.009681414919950492,1.0160242e7,40715.94505112333,927.2480001449585
0.00965822102708929,1.0159717e7,40715.93354392828,929.1679999828339
0.009635034304346623,1.0159351e7,40715.922050966175,930.920000076294
0.009612040631504,1.0159012e7,40715.910616510264,932.914999961853
0.009589043522686337,1.0158573e7,40715.89915821276,935.3510000705719
0.009566022701255558,1.0157911e7,40715.8880334126,936.6530001163483
0.009543071081609313,1.0157426e7,40715.87711266194,938.1159999370575
0.009519972587658203,1.0157057e7,40715.86640430273,939.8510000705719
0.00949763678737107,1.0156623e7,40715.855996291524,941.1270000934601
0.009475449832330703,1.0156242e7,40715.84605094683,942.6740000247955
0.009452838749067365,1.0155779e7,40715.83590105855,944.268000125885
0.00943054103625893,1.0155478e7,40715.82536720149,945.9230000972748
0.009407999243861077,1.0155048e7,40715.814388531806,947.6119999885559
0.009385798683979766,1.0154624e7,40715.80334525015,949.2130000591278
0.009363379422703278,1.0154139e7,40715.79226921556,950.5620000362396
0.009341187885770205,1.0153647e7,40715.78107673853,952.1200001239777
0.009318302533023149,1.0153347e7,40715.769415708644,953.9030001163483
0.009296139098418406,1.0152891e7,40715.75755048677,955.5920000076294
0.009273928045927532,1.015238e7,40715.745912010374,957.0980000495911
0.009251900144611703,1.0151913e7,40715.73449001702,958.6200001239777
0.00923018213629584,1.0151585e7,40715.72379818002,960.0680000782013
0.009208599545796906,1.0150983e7,40715.713255168645,961.4800000190735
0.009186714875007326,1.0150694e7,40715.70249570332,963.0729999542236
0.009165230201197364,1.0150207e7,40715.691918341516,964.7829999923706
0.00914330503848658,1.0149957e7,40715.6811398068,966.4100000858307
0.009121784164274673,1.0149463e7,40715.67035413595,968.2090001106262
0.009100584046511281,1.0149033e7,40715.65974510758,970.2250001430511
0.009079356304450913,1.01488e7,40715.648890013465,972.0810000896454
0.00905841914476391,1.014857e7,40715.638251267825,973.7269999980927
0.009037525395341604,1.0148273e7,40715.62760184383,975.5139999389648
0.00901676236307566,1.0147979e7,40715.61712413624,977.5020000934601
0.008995451503956864,1.0147604e7,40715.6066952489,979.3730001449585
0.008974144938741557,1.0147201e7,40715.596064939265,981.3619999885559
0.008951928517797319,1.014687e7,40715.58537800927,983.4290001392365
0.008930814785412772,1.0146792e7,40715.57454185806,985.5009999275208
0.008910091893200179,1.0146275e7,40715.56362709959,987.3320000171661
0.008889301482949478,1.0145898e7,40715.552947915996,988.9189999103546
0.008869070358876558,1.0145723e7,40715.54242221855,990.4720001220703
0.008848402712839782,1.0145189e7,40715.53201441406,991.8650000095367
0.008827483621210157,1.014475e7,40715.52189395809,993.4700000286102
0.008806963051197334,1.0144233e7,40715.51246921619,995.1660001277924
0.008786764997217323,1.0143839e7,40715.50308685542,996.9270000457764
0.008766440454870777,1.0143718e7,40715.49382258513,998.545000076294
0.0087462005648663,1.0143299e7,40715.4843858995,1000.0750000476837
0.008726026066886664,1.014302e7,40715.47485582474,1001.6080000400543
0.008706149088250662,1.0142694e7,40715.465352923,1003.125
0.00868630299619136,1.0142229e7,40715.45538600427,1004.5429999828339
0.008666448011174159,1.0141865e7,40715.44558852515,1006.0520000457764
0.00864647006454281,1.0141348e7,40715.435742955466,1008.0569999217987
0.008626508051433938,1.0140987e7,40715.42593018106,1009.3289999961853
0.008606373959354641,1.0140625e7,40715.41619268993,1010.7939999103546
0.008586511229739973,1.0140248e7,40715.40653132627,1012.2360000610352
0.008566249911216142,1.0140152e7,40715.39642030903,1013.7620000839233
0.00854634193683276,1.0139801e7,40715.386632317255,1014.9160001277924
0.008526646962121603,1.0139657e7,40715.37691768832,1016.4520001411438
0.008507212410979828,1.0139403e7,40715.36698990606,1017.8389999866486
0.008487885227139693,1.0139092e7,40715.35683861617,1019.5220000743866
0.00846841719075711,1.0138896e7,40715.34661221212,1021.0360000133514
0.008449335696371563,1.0138448e7,40715.33645301457,1022.4479999542236
0.008430566348346148,1.0138108e7,40715.326720083314,1023.8329999446869
0.008411330761473714,1.0137864e7,40715.316902993945,1025.1800000667572
0.008392394705813256,1.0137509e7,40715.30712195712,1026.5380001068115
0.008373646086574874,1.013722e7,40715.297402615135,1027.9130001068115
0.00835441002654138,1.0136849e7,40715.28784219413,1029.4609999656677
0.008334762228320025,1.0136748e7,40715.27827044072,1030.8029999732971
0.008316298325066402,1.0136417e7,40715.26908462592,1032.6210000514984
0.008298139302533815,1.0136141e7,40715.25999012262,1034.204999923706
0.008279533822945094,1.0135923e7,40715.251069606136,1035.62700009346
0.008260790055377575,1.0135597e7,40715.24213453488,1037.0099999904633
0.008242054060083116,1.0135373e7,40715.23328503857,1038.4179999828339
0.0082237035935526,1.0135137e7,40715.22434789094,1039.776999950409
0.008205331793699722,1.0134751e7,40715.21546664886,1041.12700009346
0.008187278664081631,1.0134546e7,40715.20720610426,1042.513000011444
